Parametros;Precisao;Revocacao;F1-Score;Tempo
Employment_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5597;0.9960;0.7167;0.0068
Employment_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5585;0.9962;0.7158;0.0065
Employment_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5577;0.9962;0.7151;0.0062
Employment_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5587;0.9965;0.7159;0.0085
Employment_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6240;0.9918;0.7661;0.0101
Employment_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8299;0.9785;0.8981;0.0162
Employment_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8777;0.9685;0.9208;0.0231
Employment_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9237;0.9560;0.9396;0.0285
Employment_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9385;0.9427;0.9406;0.0348
Employment_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9450;0.9325;0.9387;0.0445
Employment_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9480;0.9210;0.9343;0.0473
Employment_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9542;0.9062;0.9296;0.0517
Employment_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9560;0.8960;0.9250;0.0587
Employment_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9569;0.8882;0.9213;0.0673
Employment_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9692;0.7792;0.8639;0.1269
Employment_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9738;0.6787;0.7999;0.1820
Employment_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9754;0.5745;0.7231;0.2469
Employment_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9743;0.4838;0.6465;0.2954
Employment_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9770;0.3827;0.5500;0.3646
Employment_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9776;0.2950;0.4532;0.4103
Employment_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9823;0.1940;0.3240;0.4490
Employment_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9832;0.1025;0.1856;0.4727
Employment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6956;0.9982;0.8199;0.0038
Employment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6956;0.9982;0.8199;0.0039
Employment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6956;0.9982;0.8199;0.0040
Employment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8251;0.9945;0.9019;0.0065
Employment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8804;0.9885;0.9313;0.0101
Employment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9369;0.9755;0.9558;0.0164
Employment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9456;0.9557;0.9506;0.0216
Employment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9517;0.9415;0.9466;0.0289
