Parametros;Precisao;Revocacao;F1-Score;Tempo
Theft_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6257;0.9985;0.7693;0.0033
Theft_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6257;0.9985;0.7693;0.0038
Theft_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6257;0.9985;0.7693;0.0044
Theft_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7685;0.9935;0.8666;0.0083
Theft_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7931;0.9898;0.8806;0.0103
Theft_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8387;0.9815;0.9045;0.0165
Theft_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8745;0.9702;0.9199;0.0235
Theft_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8991;0.9580;0.9276;0.0286
Theft_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9084;0.9467;0.9272;0.0348
Theft_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9162;0.9315;0.9238;0.0439
Theft_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9231;0.9185;0.9208;0.0473
Theft_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9264;0.9097;0.9180;0.0527
Theft_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9318;0.8985;0.9149;0.0583
Theft_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9365;0.8888;0.9120;0.0671
Theft_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9619;0.7885;0.8666;0.1247
Theft_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9706;0.6855;0.8035;0.1894
Theft_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9761;0.5730;0.7221;0.2498
Theft_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9775;0.4677;0.6327;0.2985
Theft_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9808;0.3705;0.5378;0.3641
Theft_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9802;0.2840;0.4404;0.4159
Theft_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9792;0.1880;0.3154;0.4542
