Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0001_scale;0.5240;0.9987;0.6874;0.0038
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0005_scale;0.5240;0.9987;0.6874;0.0034
Drought_VAE_1991_5975_9_OCSVM_RBF_0,001_scale;0.5240;0.9987;0.6874;0.0039
Drought_VAE_1991_5975_9_OCSVM_RBF_0,005_scale;0.6416;0.9972;0.7809;0.0067
Drought_VAE_1991_5975_9_OCSVM_RBF_0,01_scale;0.7554;0.9920;0.8576;0.0100
Drought_VAE_1991_5975_9_OCSVM_RBF_0,02_scale;0.8990;0.9764;0.9361;0.0160
Drought_VAE_1991_5975_9_OCSVM_RBF_0,03_scale;0.9335;0.9621;0.9476;0.0220
Drought_VAE_1991_5975_9_OCSVM_RBF_0,04_scale;0.9478;0.9528;0.9503;0.0273
Drought_VAE_1991_5975_9_OCSVM_RBF_0,05_scale;0.9616;0.9355;0.9483;0.0334
Drought_VAE_1991_5975_9_OCSVM_RBF_0,06_scale;0.9689;0.9237;0.9458;0.0394
Drought_VAE_1991_5975_9_OCSVM_RBF_0,07_scale;0.9744;0.9177;0.9452;0.0480
Drought_VAE_1991_5975_9_OCSVM_RBF_0,08_scale;0.9762;0.9076;0.9407;0.0526
Drought_VAE_1991_5975_9_OCSVM_RBF_0,09_scale;0.9783;0.8953;0.9350;0.0575
Drought_VAE_1991_5975_9_OCSVM_RBF_0,1_scale;0.9805;0.8833;0.9294;0.0669
Drought_VAE_1991_5975_9_OCSVM_RBF_0,2_scale;0.9887;0.7874;0.8766;0.1319
Drought_VAE_1991_5975_9_OCSVM_RBF_0,3_scale;0.9922;0.6998;0.8207;0.1891
Drought_VAE_1991_5975_9_OCSVM_RBF_0,4_scale;0.9938;0.5986;0.7472;0.2464
Drought_VAE_1991_5975_9_OCSVM_RBF_0,5_scale;0.9945;0.5000;0.6654;0.3006
Drought_VAE_1991_5975_9_OCSVM_RBF_0,6_scale;0.9944;0.3988;0.5693;0.3596
Drought_VAE_1991_5975_9_OCSVM_RBF_0,7_scale;0.9951;0.3082;0.4707;0.4071
Drought_VAE_1991_5975_9_OCSVM_RBF_0,8_scale;0.9965;0.2134;0.3515;0.4489
Drought_VAE_1991_5975_9_OCSVM_RBF_0,9_scale;1.0000;0.1177;0.2106;0.4825
Drought_VAE_1991_5975_10_OCSVM_RBF_0,0001_scale;0.6619;0.9980;0.7959;0.0050
