Parametros;Precisao;Revocacao;F1-Score;Tempo
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5501;0.9680;0.7015;0.0090
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5487;0.9792;0.7033;0.0095
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5508;0.9878;0.7072;0.0094
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5515;0.9898;0.7083;0.0109
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5687;0.9882;0.7219;0.0129
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.5958;0.9802;0.7411;0.0187
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.6045;0.9710;0.7451;0.0247
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.6214;0.9615;0.7549;0.0308
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.6412;0.9470;0.7646;0.0349
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.6556;0.9415;0.7730;0.0453
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.6773;0.9307;0.7840;0.0468
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.6832;0.9257;0.7862;0.0566
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.6889;0.9173;0.7868;0.0658
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.6986;0.9058;0.7888;0.0694
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.7430;0.8217;0.7804;0.1225
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.7617;0.7400;0.7507;0.1880
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.7738;0.6458;0.7040;0.2508
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.8006;0.5380;0.6435;0.2954
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.8113;0.4180;0.5517;0.3389
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.8214;0.2933;0.4322;0.3957
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.8389;0.1953;0.3168;0.4245
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.8659;0.0887;0.1610;0.4779
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8041;0.9905;0.8876;0.0100
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8066;0.9908;0.8893;0.0064
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8069;0.9905;0.8893;0.0065
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8110;0.9858;0.8899;0.0077
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8653;0.9795;0.9189;0.0110
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8838;0.9677;0.9239;0.0164
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9050;0.9547;0.9292;0.0221
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9155;0.9420;0.9285;0.0285
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9243;0.9280;0.9261;0.0339
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9354;0.9153;0.9252;0.0543
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9430;0.9020;0.9221;0.0559
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9484;0.8830;0.9146;0.0523
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9524;0.8705;0.9096;0.0592
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9574;0.8592;0.9057;0.0681
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9741;0.7232;0.8301;0.1242
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9837;0.6025;0.7473;0.1880
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9861;0.5148;0.6764;0.2560
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9867;0.4275;0.5965;0.2969
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9877;0.3415;0.5075;0.3667
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9897;0.2412;0.3879;0.4098
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9890;0.1578;0.2721;0.4518
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9967;0.0755;0.1404;0.4867
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7600;0.9890;0.8595;0.0044
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7600;0.9890;0.8595;0.0047
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7597;0.9890;0.8593;0.0037
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8137;0.9848;0.8911;0.0065
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8399;0.9772;0.9034;0.0099
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9149;0.9600;0.9369;0.0160
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9285;0.9443;0.9363;0.0216
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9417;0.9213;0.9314;0.0287
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9490;0.9020;0.9249;0.0338
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9572;0.8885;0.9216;0.0402
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9606;0.8780;0.9175;0.0480
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9644;0.8678;0.9135;0.0521
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9691;0.8472;0.9041;0.0570
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9722;0.8295;0.8952;0.0662
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9820;0.7225;0.8325;0.1312
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9842;0.6228;0.7628;0.1826
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9866;0.5335;0.6925;0.2538
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9922;0.4425;0.6120;0.2931
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9943;0.3493;0.5169;0.3635
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9962;0.2602;0.4127;0.4038
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9971;0.1722;0.2938;0.4667
Earnings_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0855;0.1575;0.4912
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7384;0.9902;0.8460;0.0049
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7384;0.9902;0.8460;0.0053
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7384;0.9902;0.8460;0.0042
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8073;0.9832;0.8866;0.0073
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8346;0.9752;0.8995;0.0141
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8849;0.9567;0.9194;0.0196
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9198;0.9350;0.9273;0.0226
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9299;0.9213;0.9255;0.0308
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9379;0.9100;0.9237;0.0389
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9452;0.8920;0.9178;0.0420
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9512;0.8722;0.9100;0.0467
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9537;0.8605;0.9047;0.0541
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9559;0.8502;0.9000;0.0624
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9588;0.8367;0.8936;0.0676
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9719;0.7175;0.8255;0.1263
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9773;0.6142;0.7544;0.1859
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9785;0.5232;0.6819;0.2484
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9823;0.4452;0.6128;0.2954
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9835;0.3583;0.5252;0.3692
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9839;0.2595;0.4107;0.4237
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9887;0.1757;0.2985;0.4593
Earnings_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9859;0.0875;0.1607;0.4859
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7352;0.9948;0.8455;0.0041
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7352;0.9948;0.8455;0.0033
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7352;0.9948;0.8455;0.0033
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7989;0.9845;0.8821;0.0062
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8513;0.9745;0.9087;0.0097
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8885;0.9577;0.9218;0.0153
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9102;0.9300;0.9200;0.0220
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9246;0.9130;0.9187;0.0278
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9380;0.9008;0.9190;0.0350
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9497;0.8830;0.9151;0.0399
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9537;0.8655;0.9075;0.0486
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9556;0.8550;0.9025;0.0519
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9592;0.8460;0.8990;0.0574
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9630;0.8327;0.8931;0.0684
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9788;0.7165;0.8274;0.1241
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9804;0.6130;0.7543;0.1875
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9831;0.5238;0.6834;0.2395
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9876;0.4395;0.6083;0.2930
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9913;0.3417;0.5083;0.3618
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9928;0.2417;0.3888;0.4126
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9920;0.1547;0.2677;0.4527
Earnings_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9932;0.0725;0.1351;0.4899
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.7276;0.9925;0.8397;0.0077
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.7251;0.9925;0.8380;0.0087
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.7252;0.9925;0.8381;0.0076
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.7281;0.9900;0.8391;0.0090
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.7528;0.9875;0.8543;0.0175
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.7703;0.9828;0.8637;0.0170
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.8326;0.9688;0.8955;0.0232
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.8765;0.9583;0.9156;0.0289
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.8891;0.9505;0.9188;0.0355
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9011;0.9380;0.9192;0.0488
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9100;0.9280;0.9189;0.0475
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9215;0.9123;0.9168;0.0541
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9288;0.8998;0.9140;0.0648
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9421;0.8902;0.9154;0.0793
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9626;0.7853;0.8649;0.1228
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9785;0.6813;0.8032;0.1993
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9854;0.5920;0.7397;0.2491
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9881;0.4970;0.6613;0.2928
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9887;0.3937;0.5632;0.3497
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9917;0.2993;0.4598;0.4037
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9926;0.2020;0.3357;0.4293
Earnings_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9888;0.0885;0.1625;0.4759
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.7682;0.9908;0.8654;0.0042
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.7641;0.9910;0.8629;0.0042
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.7641;0.9910;0.8629;0.0040
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.8219;0.9792;0.8937;0.0063
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.8598;0.9735;0.9131;0.0094
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.8989;0.9607;0.9288;0.0160
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9272;0.9425;0.9348;0.0220
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9355;0.9360;0.9358;0.0284
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9462;0.9190;0.9324;0.0407
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9530;0.9070;0.9294;0.0449
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9576;0.8985;0.9271;0.0478
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9630;0.8850;0.9224;0.0521
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9656;0.8775;0.9194;0.0580
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9663;0.8678;0.9144;0.0681
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9793;0.7572;0.8541;0.1251
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9873;0.6615;0.7922;0.1834
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9898;0.5555;0.7116;0.2405
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9895;0.4725;0.6396;0.3110
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9894;0.3960;0.5656;0.3631
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9900;0.3210;0.4848;0.4189
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9892;0.2298;0.3729;0.4622
Earnings_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9868;0.1125;0.2020;0.4719
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.6443;0.9990;0.7834;0.0043
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.6443;0.9990;0.7834;0.0041
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.6443;0.9990;0.7834;0.0043
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.7160;0.9965;0.8333;0.0073
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.7757;0.9928;0.8709;0.0109
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.8352;0.9855;0.9041;0.0165
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.8804;0.9738;0.9247;0.0223
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.8920;0.9667;0.9279;0.0284
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.9051;0.9610;0.9322;0.0333
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.9117;0.9545;0.9326;0.0446
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.9183;0.9473;0.9326;0.0460
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.9232;0.9410;0.9320;0.0524
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.9310;0.9310;0.9310;0.0577
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.9377;0.9225;0.9301;0.0697
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,2_scale;0.9629;0.8297;0.8914;0.1292
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,3_scale;0.9705;0.7238;0.8292;0.1938
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,4_scale;0.9776;0.6450;0.7772;0.2577
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,5_scale;0.9844;0.5523;0.7076;0.2933
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,6_scale;0.9864;0.4522;0.6202;0.3658
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,7_scale;0.9889;0.3570;0.5246;0.4306
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,8_scale;0.9940;0.2472;0.3960;0.4504
Earnings_VAE_2000_6000_1_OCSVM_RBF_0,9_scale;0.9964;0.1403;0.2459;0.4964
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,0001_scale;0.6612;0.9978;0.7953;0.0046
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,0005_scale;0.6567;0.9980;0.7921;0.0051
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,001_scale;0.6570;0.9980;0.7924;0.0050
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,005_scale;0.7567;0.9928;0.8588;0.0074
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,01_scale;0.8385;0.9892;0.9077;0.0098
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,02_scale;0.8647;0.9825;0.9198;0.0161
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,03_scale;0.8885;0.9742;0.9294;0.0215
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,04_scale;0.9076;0.9705;0.9380;0.0275
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,05_scale;0.9198;0.9633;0.9410;0.0333
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,06_scale;0.9283;0.9555;0.9417;0.0512
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,07_scale;0.9421;0.9445;0.9433;0.0468
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,08_scale;0.9470;0.9340;0.9405;0.0540
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,09_scale;0.9516;0.9287;0.9400;0.0591
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,1_scale;0.9559;0.9155;0.9353;0.0674
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,2_scale;0.9751;0.8225;0.8923;0.1363
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,3_scale;0.9823;0.7202;0.8311;0.1853
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,4_scale;0.9856;0.6142;0.7568;0.2413
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,5_scale;0.9906;0.5292;0.6899;0.2897
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,6_scale;0.9913;0.4285;0.5984;0.3672
Earnings_VAE_2000_6000_2_OCSVM_RBF_0,7_scale;0.9929;0.3132;0.4762;0.4194
