Parametros;Precisao;Revocacao;F1-Score;Tempo
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9242;0.9970;0.9592;0.0042
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9242;0.9970;0.9592;0.0037
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9242;0.9970;0.9592;0.0032
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9848;0.9905;0.9877;0.0068
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9902;0.9805;0.9853;0.0109
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9926;0.9680;0.9801;0.0158
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9938;0.9625;0.9779;0.0242
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9940;0.9525;0.9728;0.0292
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9942;0.9420;0.9674;0.0347
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9960;0.9270;0.9602;0.0444
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9962;0.9190;0.9560;0.0464
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9962;0.9083;0.9502;0.0523
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9961;0.9008;0.9460;0.0584
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9961;0.8892;0.9396;0.0699
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9975;0.7863;0.8794;0.1277
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9972;0.7003;0.8227;0.1856
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9975;0.5933;0.7440;0.2416
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9970;0.4955;0.6620;0.2982
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9969;0.3967;0.5676;0.3665
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.3008;0.4622;0.4139
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9963;0.2000;0.3331;0.4475
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0940;0.1718;0.5003
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9338;0.9980;0.9648;0.0038
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9338;0.9980;0.9648;0.0059
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9338;0.9980;0.9648;0.0054
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9893;0.9898;0.9895;0.0061
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9924;0.9838;0.9881;0.0092
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9934;0.9748;0.9840;0.0156
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9951;0.9585;0.9764;0.0214
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9950;0.9493;0.9716;0.0286
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9958;0.9415;0.9679;0.0411
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9957;0.9290;0.9612;0.0446
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9962;0.9127;0.9526;0.0470
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9964;0.9015;0.9466;0.0530
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9964;0.8938;0.9423;0.0583
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9966;0.8818;0.9357;0.0669
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9971;0.7812;0.8761;0.1232
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9971;0.6880;0.8142;0.1852
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9975;0.5955;0.7458;0.2514
