Parametros;Precisao;Revocacao;F1-Score;Tempo
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5403;0.9998;0.7015;0.0039
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5403;0.9998;0.7015;0.0058
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5403;0.9998;0.7015;0.0038
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6682;0.9950;0.7995;0.0070
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7623;0.9885;0.8608;0.0096
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8212;0.9808;0.8939;0.0160
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8542;0.9667;0.9070;0.0223
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8743;0.9547;0.9128;0.0277
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8961;0.9420;0.9185;0.0337
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9120;0.9297;0.9208;0.0463
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9180;0.9210;0.9195;0.0464
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9251;0.9105;0.9177;0.0556
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9309;0.8995;0.9149;0.0583
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9328;0.8918;0.9118;0.0675
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9519;0.7870;0.8616;0.1317
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9607;0.6783;0.7951;0.1810
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9648;0.5755;0.7210;0.2473
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9654;0.4883;0.6485;0.2917
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9657;0.4010;0.5667;0.3891
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9708;0.3075;0.4671;0.4089
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9705;0.2135;0.3500;0.4428
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9691;0.1020;0.1846;0.4841
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5405;1.0000;0.7017;0.0035
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5405;1.0000;0.7017;0.0039
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5405;1.0000;0.7017;0.0042
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6873;0.9925;0.8122;0.0077
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7920;0.9862;0.8785;0.0106
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8299;0.9780;0.8979;0.0183
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8538;0.9695;0.9080;0.0221
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8802;0.9567;0.9169;0.0282
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8915;0.9470;0.9184;0.0343
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9066;0.9340;0.9201;0.0545
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9120;0.9195;0.9157;0.0465
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9195;0.9050;0.9122;0.0517
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9233;0.8965;0.9097;0.0586
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9276;0.8810;0.9037;0.0674
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9468;0.7920;0.8625;0.1291
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9588;0.7047;0.8124;0.1823
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9626;0.5927;0.7337;0.2457
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9626;0.4950;0.6538;0.2957
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9645;0.4007;0.5662;0.3659
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9683;0.2983;0.4560;0.4095
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9770;0.2122;0.3487;0.4714
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9768;0.1160;0.2074;0.4900
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5128;0.9988;0.6777;0.0040
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5128;0.9988;0.6777;0.0049
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5128;0.9988;0.6777;0.0040
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6078;0.9960;0.7549;0.0069
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6803;0.9895;0.8063;0.0096
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8070;0.9805;0.8853;0.0167
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8277;0.9730;0.8945;0.0219
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8704;0.9587;0.9124;0.0282
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8919;0.9405;0.9156;0.0339
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9088;0.9273;0.9180;0.0420
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9141;0.9175;0.9158;0.0467
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9193;0.9025;0.9108;0.0531
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9290;0.8932;0.9108;0.0634
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9336;0.8862;0.9093;0.0682
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9568;0.7927;0.8671;0.1264
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9654;0.6907;0.8053;0.1966
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9692;0.5815;0.7269;0.2410
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9684;0.4898;0.6505;0.3019
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9661;0.3915;0.5572;0.3711
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9645;0.2923;0.4486;0.4078
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9676;0.1867;0.3131;0.4571
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9593;0.0825;0.1519;0.4875
Disaster_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5171;0.9998;0.6817;0.0036
Disaster_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5171;0.9998;0.6817;0.0047
Disaster_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5171;0.9998;0.6817;0.0041
Disaster_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6519;0.9955;0.7879;0.0075
