Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5687;0.9988;0.7247;0.0037
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5687;0.9988;0.7247;0.0036
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5687;0.9988;0.7247;0.0038
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9324;0.9928;0.9616;0.0062
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9726;0.9842;0.9784;0.0100
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9825;0.9685;0.9755;0.0159
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9844;0.9595;0.9718;0.0224
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9862;0.9445;0.9649;0.0285
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9872;0.9285;0.9570;0.0359
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9880;0.9085;0.9466;0.0432
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9887;0.8965;0.9403;0.0462
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9893;0.8808;0.9319;0.0514
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9895;0.8705;0.9262;0.0584
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9896;0.8602;0.9204;0.0703
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9923;0.7692;0.8666;0.1324
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9917;0.6538;0.7880;0.1855
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9929;0.5555;0.7124;0.2551
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9934;0.4505;0.6199;0.2986
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9938;0.3578;0.5261;0.3568
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9931;0.2883;0.4468;0.4083
