Parametros;Precisao;Revocacao;F1-Score;Tempo
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6161;0.9980;0.7619;0.0036
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6161;0.9980;0.7619;0.0037
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6161;0.9980;0.7619;0.0047
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8027;0.9858;0.8849;0.0070
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8613;0.9768;0.9154;0.0098
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8899;0.9643;0.9256;0.0153
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9142;0.9513;0.9324;0.0252
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9261;0.9425;0.9342;0.0275
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9341;0.9355;0.9348;0.0340
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9372;0.9297;0.9335;0.0444
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9433;0.9200;0.9315;0.0456
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9462;0.9062;0.9258;0.0515
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9507;0.8912;0.9200;0.0588
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9532;0.8812;0.9158;0.0682
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9679;0.7840;0.8663;0.1241
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9730;0.6945;0.8105;0.1921
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9774;0.5952;0.7399;0.2473
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9805;0.4895;0.6530;0.3147
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9801;0.3945;0.5626;0.3659
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9834;0.3118;0.4734;0.4203
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9866;0.2020;0.3353;0.4605
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9847;0.0968;0.1762;0.4855
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7920;0.9840;0.8776;0.0073
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7958;0.9868;0.8810;0.0070
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7958;0.9862;0.8809;0.0095
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7966;0.9852;0.8810;0.0096
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7988;0.9788;0.8797;0.0118
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8453;0.9633;0.9004;0.0175
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8895;0.9535;0.9204;0.0234
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9147;0.9383;0.9263;0.0306
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9201;0.9243;0.9222;0.0348
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9236;0.9127;0.9181;0.0491
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9307;0.9025;0.9164;0.0474
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9358;0.8958;0.9153;0.0528
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9377;0.8882;0.9123;0.0593
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9437;0.8802;0.9109;0.0687
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9613;0.7877;0.8659;0.1302
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9703;0.6863;0.8039;0.1847
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9764;0.5885;0.7344;0.2441
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9795;0.4905;0.6537;0.2972
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9799;0.3900;0.5579;0.3574
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9860;0.2812;0.4377;0.4065
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9853;0.1837;0.3097;0.4389
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9887;0.0877;0.1612;0.4707
