Parametros;Precisao;Revocacao;F1-Score;Tempo
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6464;0.9942;0.7834;0.0069
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6495;0.9942;0.7857;0.0064
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6488;0.9940;0.7852;0.0064
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6507;0.9932;0.7863;0.0084
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6918;0.9892;0.8142;0.0112
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7013;0.9845;0.8191;0.0182
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7210;0.9792;0.8305;0.0228
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7631;0.9750;0.8561;0.0287
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7959;0.9683;0.8737;0.0351
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8503;0.9585;0.9012;0.0439
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8889;0.9423;0.9148;0.0594
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9042;0.9365;0.9201;0.0535
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9212;0.9267;0.9240;0.0588
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9290;0.9193;0.9241;0.0716
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9593;0.8365;0.8937;0.1209
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9729;0.7460;0.8445;0.1871
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9795;0.6458;0.7784;0.2415
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9829;0.5463;0.7022;0.2860
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9833;0.4422;0.6101;0.3421
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9861;0.3185;0.4815;0.4031
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9873;0.2137;0.3514;0.4327
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9890;0.1120;0.2012;0.4757
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7703;0.9970;0.8691;0.0043
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7640;0.9970;0.8651;0.0040
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7640;0.9970;0.8651;0.0043
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8992;0.9898;0.9423;0.0077
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9558;0.9845;0.9700;0.0098
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9747;0.9725;0.9736;0.0154
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9829;0.9655;0.9741;0.0216
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9855;0.9513;0.9681;0.0289
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9874;0.9427;0.9646;0.0402
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9881;0.9353;0.9610;0.0441
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9901;0.9227;0.9552;0.0482
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9907;0.9090;0.9481;0.0568
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9917;0.8968;0.9418;0.0573
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9921;0.8808;0.9331;0.0707
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9945;0.7698;0.8678;0.1226
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9948;0.6753;0.8045;0.1937
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9952;0.5730;0.7273;0.2518
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9943;0.4780;0.6456;0.3004
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9949;0.3872;0.5575;0.3607
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9956;0.2855;0.4438;0.4283
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9948;0.1905;0.3198;0.4620
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9971;0.0855;0.1575;0.4817
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6113;0.9988;0.7584;0.0039
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6113;0.9988;0.7584;0.0039
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6113;0.9988;0.7584;0.0046
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7822;0.9922;0.8748;0.0065
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8859;0.9900;0.9351;0.0103
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9601;0.9812;0.9706;0.0158
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9798;0.9710;0.9754;0.0211
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9856;0.9570;0.9711;0.0276
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9877;0.9463;0.9665;0.0344
