Parametros;Precisao;Revocacao;F1-Score;Tempo
Management_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5368;0.9945;0.6973;0.0047
Management_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5390;0.9960;0.6994;0.0051
Management_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5386;0.9960;0.6991;0.0045
Management_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6955;0.9918;0.8176;0.0076
Management_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8699;0.9882;0.9253;0.0102
Management_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9491;0.9752;0.9620;0.0173
Management_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9677;0.9675;0.9676;0.0229
Management_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9772;0.9550;0.9660;0.0291
Management_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9815;0.9443;0.9625;0.0336
Management_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9837;0.9380;0.9603;0.0432
Management_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9854;0.9305;0.9572;0.0469
Management_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9879;0.9207;0.9532;0.0523
Management_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9891;0.9060;0.9457;0.0640
Management_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9898;0.8950;0.9400;0.0681
Management_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9938;0.7963;0.8841;0.1255
Management_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9950;0.6917;0.8161;0.1833
Management_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9962;0.5885;0.7399;0.2372
Management_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9970;0.5005;0.6664;0.2911
Management_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9968;0.3955;0.5663;0.3729
Management_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9975;0.2968;0.4574;0.4169
Management_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9975;0.1993;0.3322;0.4569
Management_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9974;0.0973;0.1772;0.5015
Management_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5710;0.9978;0.7264;0.0057
Management_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5710;0.9978;0.7264;0.0045
Management_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5710;0.9978;0.7264;0.0040
Management_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7341;0.9955;0.8451;0.0062
Management_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9164;0.9860;0.9499;0.0101
Management_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9534;0.9762;0.9647;0.0165
Management_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9675;0.9670;0.9672;0.0221
Management_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9723;0.9575;0.9649;0.0277
Management_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9766;0.9475;0.9618;0.0395
Management_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9801;0.9363;0.9577;0.0481
Management_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9832;0.9225;0.9519;0.0501
Management_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9859;0.9077;0.9452;0.0527
Management_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9865;0.8942;0.9381;0.0587
Management_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9867;0.8870;0.9342;0.0784
Management_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9911;0.7788;0.8722;0.1240
Management_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9930;0.6723;0.8017;0.1921
Management_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9944;0.5773;0.7305;0.2402
Management_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9963;0.4738;0.6422;0.2981
Management_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9959;0.3673;0.5366;0.3707
Management_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9956;0.2828;0.4404;0.4139
Management_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9949;0.1950;0.3261;0.4510
Management_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9920;0.0925;0.1692;0.4918
Management_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5161;0.9968;0.6801;0.0038
Management_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5161;0.9968;0.6801;0.0042
Management_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5161;0.9968;0.6801;0.0041
Management_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7601;0.9948;0.8617;0.0074
Management_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8967;0.9848;0.9386;0.0102
Management_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9365;0.9775;0.9566;0.0158
Management_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9559;0.9708;0.9633;0.0220
Management_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9659;0.9617;0.9638;0.0289
Management_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9757;0.9443;0.9597;0.0335
Management_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9802;0.9277;0.9532;0.0481
Management_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9831;0.9170;0.9489;0.0473
Management_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9856;0.9075;0.9449;0.0527
Management_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9860;0.8982;0.9401;0.0576
Management_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9867;0.8878;0.9346;0.0718
Management_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9924;0.7812;0.8742;0.1337
Management_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9931;0.6840;0.8101;0.1839
Management_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9944;0.5815;0.7339;0.2441
Management_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9948;0.4800;0.6476;0.2911
Management_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9954;0.3750;0.5448;0.3673
Management_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9973;0.2795;0.4366;0.4080
Management_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9973;0.1867;0.3146;0.4507
Management_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;0.4857
Management_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5206;0.9985;0.6844;0.0041
Management_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5206;0.9985;0.6844;0.0045
Management_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5206;0.9985;0.6844;0.0041
Management_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6328;0.9952;0.7737;0.0072
Management_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8434;0.9920;0.9117;0.0093
Management_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9271;0.9792;0.9525;0.0161
Management_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9549;0.9735;0.9641;0.0217
Management_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9635;0.9647;0.9641;0.0276
Management_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9703;0.9555;0.9628;0.0348
Management_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9759;0.9497;0.9626;0.0511
Management_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9802;0.9400;0.9597;0.0471
Management_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9831;0.9325;0.9571;0.0525
Management_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9856;0.9213;0.9523;0.0583
Management_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9867;0.9097;0.9467;0.0669
Management_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9930;0.8140;0.8946;0.1268
Management_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9947;0.7073;0.8267;0.1878
Management_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9963;0.6022;0.7507;0.2673
Management_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9961;0.5075;0.6724;0.3203
Management_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9969;0.4070;0.5780;0.3722
Management_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9960;0.3108;0.4737;0.4161
Management_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9955;0.2228;0.3640;0.4459
Management_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9954;0.1085;0.1957;0.4887
Management_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5338;0.9970;0.6953;0.0051
Management_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5338;0.9970;0.6953;0.0042
Management_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5338;0.9970;0.6953;0.0040
Management_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7543;0.9938;0.8576;0.0072
Management_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9078;0.9872;0.9459;0.0115
Management_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9465;0.9780;0.9620;0.0159
Management_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9609;0.9698;0.9653;0.0228
Management_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9686;0.9633;0.9659;0.0330
Management_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9752;0.9520;0.9634;0.0344
Management_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9802;0.9413;0.9603;0.0477
Management_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9844;0.9285;0.9556;0.0532
Management_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9853;0.9187;0.9508;0.0511
Management_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9859;0.9083;0.9455;0.0584
Management_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9871;0.8975;0.9402;0.0735
Management_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9918;0.7907;0.8800;0.1276
Management_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9935;0.6887;0.8135;0.1856
Management_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9945;0.5930;0.7430;0.2357
Management_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9960;0.5015;0.6671;0.2939
Management_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9969;0.4005;0.5714;0.3730
