Parametros;Precisao;Revocacao;F1-Score;Tempo
Mining_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5168;0.9975;0.6808;0.0043
Mining_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5159;0.9970;0.6800;0.0040
Mining_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5159;0.9970;0.6800;0.0048
Mining_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8614;0.9960;0.9238;0.0071
Mining_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8988;0.9928;0.9435;0.0101
Mining_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9504;0.9825;0.9662;0.0162
Mining_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9633;0.9722;0.9678;0.0278
Mining_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9688;0.9610;0.9649;0.0284
Mining_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9751;0.9493;0.9620;0.0343
Mining_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9765;0.9340;0.9548;0.0429
Mining_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9769;0.9213;0.9483;0.0467
Mining_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9775;0.9120;0.9436;0.0526
Mining_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9809;0.8972;0.9372;0.0581
Mining_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9812;0.8882;0.9324;0.0682
Mining_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9845;0.7935;0.8787;0.1226
Mining_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9848;0.6950;0.8149;0.1833
Mining_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9858;0.6080;0.7521;0.2438
Mining_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9903;0.5118;0.6748;0.3072
Mining_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9922;0.4125;0.5827;0.3577
Mining_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9930;0.3177;0.4814;0.4209
Mining_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9941;0.2115;0.3488;0.4534
Mining_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9976;0.1032;0.1871;0.4801
Mining_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5265;0.9992;0.6897;0.0041
Mining_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5265;0.9992;0.6897;0.0046
Mining_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5265;0.9992;0.6897;0.0042
Mining_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9036;0.9960;0.9476;0.0067
Mining_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9335;0.9928;0.9622;0.0098
Mining_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9569;0.9818;0.9692;0.0161
Mining_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9766;0.9692;0.9729;0.0247
Mining_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9793;0.9567;0.9679;0.0273
Mining_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9809;0.9375;0.9587;0.0346
Mining_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9820;0.9257;0.9530;0.0441
Mining_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9830;0.9127;0.9466;0.0469
Mining_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9831;0.9040;0.9419;0.0518
Mining_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9832;0.8932;0.9361;0.0580
Mining_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9833;0.8838;0.9309;0.0710
Mining_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9862;0.7863;0.8749;0.1308
Mining_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9867;0.7033;0.8212;0.1827
Mining_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9878;0.6075;0.7523;0.2450
Mining_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9889;0.5135;0.6760;0.2920
Mining_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9920;0.4020;0.5721;0.3616
Mining_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9949;0.2920;0.4515;0.4129
Mining_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9949;0.1960;0.3275;0.4592
Mining_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1045;0.1892;0.4762
Mining_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5242;0.9908;0.6856;0.0041
Mining_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5259;0.9990;0.6891;0.0052
Mining_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5257;0.9992;0.6890;0.0046
Mining_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9066;0.9955;0.9490;0.0065
Mining_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9427;0.9905;0.9660;0.0096
Mining_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9703;0.9815;0.9759;0.0156
Mining_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9775;0.9657;0.9716;0.0224
