Parametros;Precisao;Revocacao;F1-Score;Tempo
Metal_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9560;0.9935;0.9744;0.0048
Metal_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9578;0.9940;0.9756;0.0050
Metal_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9576;0.9942;0.9756;0.0049
Metal_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9760;0.9868;0.9814;0.0075
Metal_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9769;0.9848;0.9808;0.0106
Metal_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9807;0.9800;0.9804;0.0240
Metal_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9866;0.9720;0.9792;0.0223
Metal_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9919;0.9545;0.9729;0.0286
Metal_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9934;0.9445;0.9683;0.0347
Metal_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9952;0.9235;0.9580;0.0445
Metal_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9957;0.9157;0.9540;0.0467
Metal_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9962;0.9085;0.9503;0.0520
Metal_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9961;0.9038;0.9477;0.0597
Metal_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9967;0.8955;0.9434;0.0674
Metal_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9990;0.7805;0.8764;0.1266
Metal_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6647;0.7984;0.1823
Metal_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5597;0.7176;0.2453
Metal_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4545;0.6248;0.2950
Metal_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3535;0.5223;0.3714
Metal_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2760;0.4326;0.4138
Metal_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1752;0.2982;0.4486
Metal_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0877;0.1613;0.4889
Metal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9721;0.9935;0.9827;0.0043
Metal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9721;0.9935;0.9827;0.0049
Metal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9721;0.9935;0.9827;0.0044
Metal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9728;0.9915;0.9820;0.0069
Metal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9796;0.9865;0.9831;0.0101
Metal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9898;0.9698;0.9797;0.0159
Metal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9943;0.9597;0.9767;0.0225
Metal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9958;0.9455;0.9700;0.0283
Metal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9968;0.9310;0.9628;0.0338
Metal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9973;0.9143;0.9540;0.0401
Metal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9973;0.9087;0.9509;0.0497
Metal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9981;0.8992;0.9461;0.0518
Metal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9983;0.8875;0.9397;0.0580
Metal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8802;0.9356;0.0662
Metal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9984;0.7752;0.8728;0.1244
Metal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6560;0.7919;0.1841
Metal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9995;0.5315;0.6940;0.2441
Metal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9994;0.4425;0.6134;0.3033
Metal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3723;0.5425;0.3645
Metal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2677;0.4224;0.4105
Metal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1900;0.3193;0.4669
Metal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0963;0.1756;0.4900
Metal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9769;0.9935;0.9851;0.0045
Metal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9769;0.9935;0.9851;0.0055
Metal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9769;0.9935;0.9851;0.0049
Metal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9819;0.9890;0.9854;0.0073
Metal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9862;0.9830;0.9846;0.0102
Metal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9890;0.9670;0.9779;0.0158
Metal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9925;0.9563;0.9740;0.0222
Metal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9947;0.9443;0.9688;0.0276
Metal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9957;0.9290;0.9612;0.0338
Metal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9962;0.9225;0.9579;0.0431
Metal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9962;0.9185;0.9558;0.0461
Metal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9970;0.9045;0.9485;0.0602
Metal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9969;0.8895;0.9402;0.0579
Metal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9969;0.8805;0.9351;0.0676
Metal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9987;0.7575;0.8615;0.1258
Metal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9996;0.6625;0.7969;0.1891
Metal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9996;0.5613;0.7189;0.2453
Metal_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.4572;0.6274;0.2980
Metal_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.3725;0.5428;0.3552
Metal_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2745;0.4308;0.4143
Metal_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.2040;0.3389;0.4434
Metal_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1163;0.2083;0.5016
Metal_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9300;0.9970;0.9624;0.0047
Metal_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9320;0.9970;0.9634;0.0039
Metal_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9339;0.9968;0.9643;0.0055
Metal_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9433;0.9948;0.9684;0.0069
Metal_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9641;0.9882;0.9760;0.0105
Metal_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9861;0.9778;0.9819;0.0156
