Parametros;Precisao;Revocacao;F1-Score;Tempo
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5857;0.9885;0.7356;0.0080
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5822;0.9892;0.7330;0.0085
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5822;0.9890;0.7329;0.0085
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5833;0.9880;0.7335;0.0084
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6205;0.9850;0.7614;0.0116
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6483;0.9738;0.7784;0.0175
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.6752;0.9653;0.7946;0.0280
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.6976;0.9533;0.8056;0.0301
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.7397;0.9380;0.8272;0.0459
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.7621;0.9320;0.8385;0.0506
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.7831;0.9225;0.8471;0.0485
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.8006;0.9062;0.8501;0.0538
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.8133;0.8932;0.8514;0.0633
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.8220;0.8832;0.8515;0.0680
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9036;0.7620;0.8268;0.1513
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9363;0.6500;0.7673;0.1939
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9513;0.5475;0.6950;0.2451
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9622;0.4522;0.6153;0.3037
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9688;0.3498;0.5140;0.3477
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9773;0.2577;0.4079;0.4009
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9807;0.1650;0.2825;0.4368
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9782;0.0785;0.1453;0.4853
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5668;0.9955;0.7223;0.0057
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5673;0.9955;0.7228;0.0061
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5671;0.9955;0.7226;0.0058
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6283;0.9902;0.7688;0.0077
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6316;0.9830;0.7691;0.0099
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7005;0.9712;0.8140;0.0160
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7554;0.9583;0.8448;0.0224
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7863;0.9465;0.8590;0.0285
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8110;0.9343;0.8683;0.0339
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8276;0.9157;0.8695;0.0443
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8424;0.9058;0.8729;0.0469
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8539;0.8955;0.8742;0.0524
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8677;0.8788;0.8732;0.0586
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8738;0.8602;0.8670;0.0733
