Parametros;Precisao;Revocacao;F1-Score;Tempo
Drama_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7446;0.9818;0.8469;0.0096
Drama_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7499;0.9828;0.8507;0.0098
Drama_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7500;0.9828;0.8508;0.0101
Drama_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7671;0.9815;0.8612;0.0115
Drama_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7868;0.9808;0.8731;0.0145
Drama_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8381;0.9720;0.9001;0.0192
Drama_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8756;0.9575;0.9147;0.0241
Drama_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9198;0.9467;0.9331;0.0310
Drama_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9478;0.9390;0.9434;0.0363
Drama_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9702;0.9265;0.9478;0.0420
Drama_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9746;0.9123;0.9424;0.0480
Drama_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9785;0.8998;0.9375;0.0536
Drama_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9793;0.8865;0.9306;0.0632
Drama_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9793;0.8770;0.9253;0.0686
Drama_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9858;0.7823;0.8723;0.1223
Drama_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9903;0.6893;0.8128;0.1857
Drama_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9914;0.6065;0.7526;0.2467
Drama_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9923;0.5182;0.6809;0.2980
Drama_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9921;0.4420;0.6116;0.3381
Drama_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9937;0.3555;0.5237;0.3875
Drama_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9928;0.2397;0.3862;0.4322
Drama_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9963;0.1338;0.2358;0.4978
Drama_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6984;0.9980;0.8217;0.0039
Drama_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7013;0.9982;0.8238;0.0040
Drama_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7013;0.9982;0.8238;0.0042
Drama_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8395;0.9938;0.9101;0.0067
Drama_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9042;0.9818;0.9414;0.0097
Drama_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9462;0.9673;0.9566;0.0180
Drama_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9627;0.9495;0.9561;0.0219
Drama_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9742;0.9330;0.9531;0.0280
Drama_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9784;0.9060;0.9408;0.0354
Drama_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9807;0.8910;0.9337;0.0447
Drama_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9819;0.8798;0.9280;0.0468
Drama_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9841;0.8680;0.9224;0.0522
Drama_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9851;0.8578;0.9170;0.0584
Drama_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9855;0.8470;0.9110;0.0683
Drama_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9896;0.7352;0.8437;0.1278
Drama_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9909;0.6270;0.7680;0.1877
Drama_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9908;0.5407;0.6997;0.2442
Drama_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9922;0.4427;0.6123;0.3100
Drama_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9930;0.3558;0.5238;0.3673
Drama_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9930;0.2830;0.4405;0.4157
Drama_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9925;0.1980;0.3301;0.4568
Drama_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9932;0.1095;0.1973;0.4811
Drama_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5855;0.9968;0.7377;0.0053
Drama_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5883;0.9962;0.7397;0.0041
Drama_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5878;0.9962;0.7394;0.0040
Drama_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6859;0.9865;0.8092;0.0079
Drama_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7399;0.9758;0.8416;0.0101
Drama_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9131;0.9613;0.9365;0.0154
Drama_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9590;0.9480;0.9535;0.0221
Drama_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9681;0.9325;0.9500;0.0287
Drama_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9749;0.9220;0.9477;0.0344
Drama_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9767;0.9113;0.9428;0.0433
Drama_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9804;0.8860;0.9308;0.0462
Drama_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9820;0.8752;0.9256;0.0545
Drama_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9840;0.8612;0.9185;0.0571
Drama_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9847;0.8502;0.9125;0.0678
Drama_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9909;0.7388;0.8465;0.1297
Drama_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9931;0.6145;0.7592;0.1844
Drama_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9942;0.5142;0.6779;0.2332
Drama_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9934;0.4133;0.5837;0.3088
Drama_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9931;0.3252;0.4900;0.3803
Drama_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9936;0.2315;0.3755;0.4130
Drama_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9937;0.1580;0.2726;0.4565
Drama_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9944;0.0895;0.1642;0.4828
Drama_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5766;0.9968;0.7306;0.0051
Drama_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5766;0.9968;0.7306;0.0054
Drama_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5766;0.9968;0.7306;0.0042
Drama_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6884;0.9890;0.8117;0.0071
Drama_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7363;0.9802;0.8410;0.0123
Drama_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9212;0.9613;0.9408;0.0172
Drama_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9558;0.9470;0.9514;0.0241
Drama_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9679;0.9277;0.9474;0.0284
Drama_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9736;0.9145;0.9431;0.0347
Drama_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9766;0.8965;0.9348;0.0440
Drama_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9783;0.8885;0.9312;0.0466
Drama_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9798;0.8710;0.9222;0.0637
Drama_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9818;0.8615;0.9177;0.0595
Drama_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9824;0.8520;0.9126;0.0711
Drama_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9894;0.7242;0.8363;0.1242
Drama_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9931;0.6088;0.7548;0.1935
Drama_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9935;0.4933;0.6592;0.2627
Drama_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9943;0.3950;0.5654;0.3043
Drama_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9953;0.3152;0.4788;0.3826
Drama_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9936;0.2318;0.3758;0.4330
Drama_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9937;0.1583;0.2730;0.4618
Drama_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9974;0.0963;0.1756;0.5197
Drama_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6204;0.9968;0.7648;0.0037
Drama_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6204;0.9968;0.7648;0.0043
Drama_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6204;0.9968;0.7648;0.0042
Drama_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7455;0.9888;0.8501;0.0067
Drama_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8207;0.9798;0.8932;0.0097
Drama_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9286;0.9587;0.9434;0.0157
Drama_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9604;0.9455;0.9529;0.0213
Drama_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9695;0.9313;0.9500;0.0276
Drama_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9755;0.9173;0.9455;0.0338
Drama_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9801;0.8982;0.9374;0.0408
Drama_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9836;0.8858;0.9321;0.0480
Drama_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9834;0.8762;0.9268;0.0520
Drama_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9844;0.8660;0.9214;0.0653
Drama_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9842;0.8560;0.9156;0.0685
Drama_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9874;0.7432;0.8481;0.1243
Drama_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9899;0.6378;0.7757;0.1877
Drama_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9913;0.5403;0.6994;0.2373
Drama_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9913;0.4580;0.6265;0.3079
Drama_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9919;0.3683;0.5371;0.3738
Drama_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9901;0.2762;0.4320;0.4245
Drama_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9887;0.1968;0.3282;0.4489
Drama_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9858;0.1042;0.1886;0.4886
Drama_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.6049;0.9860;0.7498;0.0083
Drama_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5978;0.9858;0.7442;0.0107
Drama_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5980;0.9862;0.7446;0.0089
Drama_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5995;0.9848;0.7452;0.0100
Drama_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.6144;0.9790;0.7550;0.0125
Drama_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.6577;0.9738;0.7851;0.0178
Drama_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.7671;0.9675;0.8557;0.0235
Drama_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.8805;0.9597;0.9184;0.0288
Drama_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9316;0.9467;0.9391;0.0355
Drama_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9397;0.9315;0.9356;0.0455
