Parametros;Precisao;Revocacao;F1-Score;Tempo
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5711;0.9985;0.7266;0.0044
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5705;0.9988;0.7262;0.0047
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5708;0.9990;0.7265;0.0046
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9520;0.9868;0.9691;0.0079
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9704;0.9742;0.9723;0.0101
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9820;0.9550;0.9683;0.0160
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9863;0.9363;0.9606;0.0229
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9879;0.9153;0.9502;0.0300
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9904;0.8982;0.9421;0.0345
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9916;0.8850;0.9353;0.0439
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9926;0.8748;0.9300;0.0519
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9928;0.8640;0.9239;0.0555
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9928;0.8570;0.9199;0.0581
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9930;0.8498;0.9158;0.0759
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9956;0.7438;0.8515;0.1281
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9961;0.6408;0.7799;0.1866
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9964;0.5467;0.7061;0.2672
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9972;0.4505;0.6206;0.2960
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9979;0.3635;0.5329;0.3733
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9981;0.2695;0.4244;0.4148
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1945;0.3256;0.4588
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0978;0.1781;0.5013
