Parametros;Precisao;Revocacao;F1-Score;Tempo
Economy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6932;0.9962;0.8175;0.0043
Economy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6932;0.9962;0.8175;0.0038
Economy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6932;0.9962;0.8175;0.0036
Economy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8920;0.9932;0.9399;0.0072
Economy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9413;0.9858;0.9630;0.0108
Economy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9608;0.9732;0.9670;0.0194
Economy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9673;0.9617;0.9645;0.0223
Economy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9715;0.9533;0.9623;0.0274
Economy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9737;0.9445;0.9589;0.0346
Economy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9762;0.9337;0.9545;0.0433
Economy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9777;0.9225;0.9493;0.0475
Economy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9785;0.9105;0.9433;0.0516
Economy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9794;0.8922;0.9338;0.0565
Economy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9795;0.8852;0.9300;0.0672
Economy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9822;0.7720;0.8645;0.1242
Economy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9829;0.6740;0.7996;0.2068
Economy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9830;0.5643;0.7170;0.2467
Economy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9807;0.4695;0.6350;0.2943
Economy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9806;0.3668;0.5338;0.3623
Economy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9822;0.2620;0.4137;0.4105
Economy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9806;0.1772;0.3002;0.4497
Economy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9805;0.0880;0.1615;0.4919
Economy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6644;0.9958;0.7970;0.0038
Economy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6644;0.9958;0.7970;0.0035
Economy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6644;0.9958;0.7970;0.0041
Economy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8249;0.9950;0.9020;0.0069
Economy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9235;0.9865;0.9539;0.0102
Economy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9510;0.9698;0.9603;0.0155
Economy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9577;0.9575;0.9576;0.0223
Economy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9626;0.9455;0.9540;0.0285
Economy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9657;0.9373;0.9513;0.0351
Economy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9699;0.9255;0.9472;0.0403
Economy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9727;0.9160;0.9435;0.0472
Economy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9742;0.9048;0.9382;0.0534
Economy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9747;0.8970;0.9343;0.0582
Economy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9750;0.8860;0.9284;0.0709
Economy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9809;0.7817;0.8701;0.1251
Economy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9814;0.6855;0.8072;0.1870
Economy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9814;0.5923;0.7387;0.2456
Economy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9806;0.4935;0.6566;0.3154
Economy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9802;0.3967;0.5649;0.3585
Economy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9789;0.2903;0.4477;0.4177
Economy_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9773;0.1940;0.3237;0.4528
Economy_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9792;0.0940;0.1715;0.4903
Economy_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5667;0.9968;0.7225;0.0054
Economy_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5667;0.9968;0.7225;0.0038
Economy_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5667;0.9968;0.7225;0.0038
Economy_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8811;0.9928;0.9336;0.0067
Economy_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9127;0.9878;0.9487;0.0098
Economy_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9325;0.9812;0.9563;0.0157
Economy_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9459;0.9700;0.9578;0.0212
Economy_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9524;0.9600;0.9562;0.0275
Economy_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9578;0.9467;0.9522;0.0349
Economy_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9622;0.9353;0.9485;0.0506
Economy_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9658;0.9250;0.9450;0.0491
Economy_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9670;0.9150;0.9403;0.0613
Economy_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9705;0.9062;0.9373;0.0572
Economy_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9715;0.8962;0.9324;0.0685
Economy_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9778;0.7940;0.8764;0.1300
Economy_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9807;0.6857;0.8071;0.1866
Economy_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9826;0.5938;0.7402;0.2389
Economy_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9827;0.4958;0.6590;0.2924
Economy_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9841;0.3867;0.5553;0.3665
Economy_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9867;0.2958;0.4551;0.4107
Economy_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9880;0.2060;0.3409;0.4521
Economy_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9885;0.1070;0.1931;0.4859
Economy_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5700;0.9915;0.7239;0.0054
Economy_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5675;0.9908;0.7217;0.0062
Economy_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5676;0.9905;0.7217;0.0052
Economy_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7687;0.9870;0.8643;0.0079
Economy_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8906;0.9828;0.9344;0.0108
Economy_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9088;0.9768;0.9416;0.0161
Economy_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9305;0.9675;0.9486;0.0222
Economy_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9406;0.9573;0.9488;0.0287
Economy_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9473;0.9443;0.9458;0.0395
Economy_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9526;0.9335;0.9429;0.0457
Economy_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9530;0.9277;0.9402;0.0469
Economy_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9564;0.9167;0.9362;0.0538
Economy_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9601;0.9080;0.9333;0.0619
Economy_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9626;0.8955;0.9279;0.0705
Economy_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9751;0.8013;0.8796;0.1331
Economy_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9778;0.6817;0.8034;0.1989
Economy_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9799;0.5863;0.7336;0.2391
Economy_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9808;0.4848;0.6488;0.2958
Economy_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9833;0.3830;0.5513;0.3732
Economy_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9826;0.2828;0.4391;0.4129
Economy_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9818;0.1890;0.3170;0.4612
Economy_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9893;0.0927;0.1696;0.4895
Economy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5898;0.9965;0.7410;0.0040
Economy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5898;0.9965;0.7410;0.0043
Economy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5898;0.9965;0.7410;0.0041
Economy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8880;0.9872;0.9350;0.0070
Economy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9132;0.9835;0.9470;0.0108
Economy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9280;0.9760;0.9514;0.0156
