Parametros;Precisao;Revocacao;F1-Score;Tempo
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9585;0.9978;0.9777;0.0067
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9566;0.9978;0.9767;0.0039
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9566;0.9978;0.9767;0.0043
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9823;0.9872;0.9848;0.0070
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9855;0.9832;0.9844;0.0105
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9878;0.9745;0.9811;0.0168
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9920;0.9630;0.9773;0.0223
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9948;0.9487;0.9712;0.0293
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9963;0.9400;0.9673;0.0359
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9979;0.9283;0.9618;0.0450
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9984;0.9227;0.9591;0.0455
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9984;0.9143;0.9545;0.0509
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9986;0.9022;0.9480;0.0579
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9992;0.8932;0.9432;0.0700
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9991;0.7895;0.8820;0.1218
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6920;0.8176;0.1925
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9996;0.5910;0.7428;0.2451
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9995;0.4875;0.6554;0.2996
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.4070;0.5784;0.3604
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3145;0.4784;0.4160
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2122;0.3501;0.4541
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9978;0.1135;0.2038;0.4896
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9760;0.9968;0.9863;0.0039
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9760;0.9968;0.9863;0.0043
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9760;0.9968;0.9863;0.0041
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9844;0.9908;0.9875;0.0076
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9870;0.9855;0.9862;0.0130
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9914;0.9742;0.9827;0.0155
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9948;0.9645;0.9794;0.0329
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9963;0.9537;0.9746;0.0298
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9974;0.9427;0.9693;0.0333
