Parametros;Precisao;Revocacao;F1-Score;Tempo
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5336;0.9992;0.6957;0.0047
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5336;0.9992;0.6957;0.0044
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5336;0.9992;0.6957;0.0043
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6041;0.9912;0.7507;0.0073
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7271;0.9832;0.8360;0.0151
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9658;0.9742;0.9700;0.0151
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9805;0.9557;0.9680;0.0212
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9835;0.9365;0.9594;0.0278
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9861;0.9207;0.9523;0.0338
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9868;0.9133;0.9486;0.0437
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9877;0.9025;0.9432;0.0458
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9891;0.8850;0.9342;0.0520
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9898;0.8722;0.9273;0.0575
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9899;0.8582;0.9194;0.0666
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9921;0.7518;0.8554;0.1257
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9936;0.6558;0.7901;0.1821
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9947;0.5683;0.7233;0.2488
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9969;0.4778;0.6459;0.2986
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9969;0.4000;0.5709;0.3639
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9983;0.2973;0.4581;0.4163
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1925;0.3228;0.4635
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9972;0.0892;0.1638;0.4942
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8524;0.9990;0.9199;0.0041
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8524;0.9990;0.9199;0.0038
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8524;0.9990;0.9199;0.0037
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9412;0.9890;0.9645;0.0061
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9594;0.9802;0.9697;0.0096
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9755;0.9660;0.9707;0.0158
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9794;0.9527;0.9659;0.0282
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9823;0.9433;0.9624;0.0277
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9841;0.9300;0.9563;0.0331
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9865;0.9105;0.9470;0.0412
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9876;0.8962;0.9397;0.0461
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9884;0.8745;0.9280;0.0512
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9890;0.8512;0.9150;0.0578
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9894;0.8393;0.9082;0.0690
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9909;0.7315;0.8417;0.1277
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9924;0.6192;0.7626;0.1898
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9930;0.5343;0.6947;0.2515
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9935;0.4602;0.6291;0.3058
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9941;0.3772;0.5469;0.3812
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9963;0.2672;0.4214;0.4200
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9947;0.1872;0.3152;0.4561
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9970;0.0840;0.1549;0.4980
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7649;0.9998;0.8667;0.0043
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7649;0.9998;0.8667;0.0040
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7649;0.9998;0.8667;0.0041
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8729;0.9902;0.9279;0.0073
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9163;0.9850;0.9494;0.0100
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9764;0.9615;0.9689;0.0159
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9804;0.9503;0.9651;0.0223
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9832;0.9357;0.9589;0.0283
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9866;0.9220;0.9532;0.0340
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9873;0.9115;0.9479;0.0452
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9884;0.8938;0.9387;0.0465
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9893;0.8808;0.9319;0.0519
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9908;0.8650;0.9237;0.0589
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9910;0.8540;0.9174;0.0673
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9923;0.7385;0.8468;0.1272
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9931;0.6435;0.7809;0.1934
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9946;0.5527;0.7106;0.2466
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9946;0.4645;0.6333;0.2913
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9953;0.3688;0.5381;0.3612
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9964;0.2765;0.4329;0.4170
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9963;0.2035;0.3380;0.4535
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1020;0.1851;0.4884
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5170;0.9988;0.6813;0.0048
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5170;0.9988;0.6813;0.0038
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5170;0.9988;0.6813;0.0059
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.5429;0.9948;0.7024;0.0066
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.5684;0.9908;0.7224;0.0096
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9702;0.9775;0.9738;0.0154
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9783;0.9680;0.9731;0.0224
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9810;0.9573;0.9690;0.0277
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9853;0.9410;0.9627;0.0351
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9859;0.9280;0.9561;0.0443
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9863;0.9163;0.9500;0.0481
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9873;0.9105;0.9473;0.0541
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9882;0.9035;0.9440;0.0586
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9889;0.8902;0.9370;0.0686
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9920;0.7782;0.8722;0.1402
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9945;0.6765;0.8052;0.1820
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9944;0.5773;0.7305;0.2415
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9959;0.4860;0.6532;0.2936
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9968;0.3892;0.5599;0.3696
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9961;0.3207;0.4852;0.4089
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9967;0.2293;0.3728;0.4612
Wedding_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9981;0.1310;0.2316;0.4819
Wedding_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5117;0.9988;0.6767;0.0045
Wedding_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5117;0.9988;0.6767;0.0046
Wedding_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5117;0.9988;0.6767;0.0040
Wedding_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5169;0.9955;0.6805;0.0072
Wedding_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.5318;0.9900;0.6919;0.0100
Wedding_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9641;0.9810;0.9725;0.0153
Wedding_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9791;0.9708;0.9749;0.0220
Wedding_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9816;0.9597;0.9705;0.0280
