Parametros;Precisao;Revocacao;F1-Score;Tempo
Nature_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6716;0.9915;0.8008;0.0056
Nature_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6700;0.9920;0.7998;0.0078
Nature_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6705;0.9925;0.8003;0.0082
Nature_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6732;0.9908;0.8017;0.0078
Nature_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7022;0.9815;0.8187;0.0104
Nature_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7345;0.9710;0.8363;0.0180
Nature_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7874;0.9620;0.8660;0.0242
Nature_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8196;0.9517;0.8807;0.0292
Nature_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8480;0.9400;0.8916;0.0380
Nature_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8601;0.9265;0.8920;0.0441
Nature_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8819;0.9147;0.8980;0.0468
Nature_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.8892;0.9067;0.8979;0.0526
Nature_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.8961;0.8950;0.8956;0.0588
Nature_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9063;0.8870;0.8965;0.0677
Nature_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9634;0.8017;0.8752;0.1395
Nature_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9776;0.7093;0.8221;0.1830
Nature_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9849;0.6032;0.7482;0.2401
Nature_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9881;0.4985;0.6627;0.2900
Nature_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9891;0.4070;0.5767;0.3378
Nature_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9914;0.3180;0.4815;0.4067
Nature_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9919;0.2150;0.3534;0.4477
Nature_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9956;0.1140;0.2046;0.4956
Nature_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6518;0.9912;0.7865;0.0054
Nature_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6465;0.9920;0.7828;0.0054
Nature_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6473;0.9925;0.7836;0.0059
Nature_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7180;0.9872;0.8314;0.0079
Nature_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7489;0.9795;0.8488;0.0105
Nature_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7619;0.9752;0.8555;0.0166
Nature_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7871;0.9630;0.8662;0.0233
Nature_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8074;0.9517;0.8737;0.0289
Nature_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8322;0.9423;0.8838;0.0341
Nature_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8658;0.9287;0.8962;0.0467
Nature_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8839;0.9155;0.8994;0.0472
Nature_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8980;0.9048;0.9014;0.0537
Nature_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9146;0.8938;0.9040;0.0579
Nature_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9223;0.8868;0.9042;0.0685
Nature_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9611;0.7900;0.8672;0.1353
Nature_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9737;0.6845;0.8039;0.1828
Nature_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9819;0.5817;0.7306;0.2373
Nature_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9849;0.4883;0.6528;0.3004
Nature_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9866;0.4035;0.5727;0.3696
Nature_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9873;0.2923;0.4510;0.4108
Nature_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9924;0.1953;0.3263;0.4673
Nature_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9933;0.1110;0.1997;0.4901
Nature_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7417;0.9940;0.8495;0.0069
Nature_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7480;0.9928;0.8532;0.0055
Nature_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7472;0.9925;0.8526;0.0057
Nature_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8156;0.9865;0.8930;0.0074
Nature_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8292;0.9852;0.9005;0.0104
Nature_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8656;0.9705;0.9150;0.0170
Nature_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8821;0.9580;0.9185;0.0226
Nature_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9012;0.9437;0.9220;0.0302
Nature_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9173;0.9345;0.9258;0.0359
Nature_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9229;0.9283;0.9256;0.0452
Nature_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9293;0.9207;0.9250;0.0469
Nature_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9390;0.9085;0.9235;0.0541
Nature_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9424;0.9002;0.9209;0.0656
Nature_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9466;0.8912;0.9181;0.0721
Nature_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9713;0.7880;0.8701;0.1246
Nature_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9794;0.6765;0.8002;0.1814
Nature_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9835;0.5667;0.7191;0.2484
Nature_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9864;0.4723;0.6387;0.2936
Nature_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9891;0.3865;0.5558;0.3681
Nature_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9919;0.3045;0.4660;0.4051
Nature_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9941;0.2100;0.3467;0.4534
Nature_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9929;0.1045;0.1891;0.4822
Nature_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6652;0.9892;0.7955;0.0078
Nature_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6694;0.9908;0.7990;0.0088
Nature_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6688;0.9910;0.7986;0.0076
Nature_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7095;0.9885;0.8261;0.0086
Nature_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7370;0.9845;0.8430;0.0118
Nature_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7410;0.9762;0.8425;0.0179
Nature_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7614;0.9675;0.8521;0.0301
Nature_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.7809;0.9543;0.8589;0.0300
Nature_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.7973;0.9453;0.8650;0.0351
