Parametros;Precisao;Revocacao;F1-Score;Tempo
Children_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7435;0.9988;0.8524;0.0037
Children_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7435;0.9988;0.8524;0.0036
Children_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7435;0.9988;0.8524;0.0041
Children_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8747;0.9945;0.9307;0.0069
Children_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9468;0.9882;0.9671;0.0098
Children_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9672;0.9738;0.9705;0.0164
Children_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9727;0.9613;0.9669;0.0236
Children_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9758;0.9495;0.9625;0.0287
Children_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9774;0.9413;0.9590;0.0340
Children_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9782;0.9300;0.9535;0.0448
Children_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9793;0.9237;0.9507;0.0464
Children_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9802;0.9143;0.9461;0.0521
Children_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9812;0.9018;0.9398;0.0580
Children_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9816;0.8932;0.9353;0.0677
Children_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9841;0.7755;0.8674;0.1272
Children_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9848;0.6630;0.7925;0.1872
Children_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9856;0.5665;0.7195;0.2404
Children_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9852;0.4830;0.6482;0.3019
Children_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9861;0.3718;0.5399;0.3763
Children_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9876;0.2797;0.4360;0.4056
Children_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9922;0.1920;0.3217;0.4481
Children_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0983;0.1789;0.4893
Children_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5398;0.9998;0.7011;0.0044
Children_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5394;1.0000;0.7008;0.0045
Children_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5394;1.0000;0.7008;0.0045
Children_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6314;0.9955;0.7727;0.0070
Children_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6892;0.9900;0.8126;0.0103
Children_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7323;0.9802;0.8384;0.0178
Children_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7497;0.9725;0.8467;0.0217
Children_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7828;0.9647;0.8643;0.0283
Children_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8101;0.9515;0.8751;0.0346
Children_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8291;0.9385;0.8804;0.0446
Children_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8405;0.9247;0.8806;0.0473
Children_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8497;0.9187;0.8829;0.0526
Children_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8588;0.9110;0.8841;0.0580
Children_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8657;0.9058;0.8853;0.0718
Children_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9164;0.8115;0.8608;0.1256
Children_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9351;0.7235;0.8158;0.1830
