Parametros;Precisao;Revocacao;F1-Score;Tempo
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5354;0.9975;0.6968;0.0056
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5354;0.9975;0.6968;0.0047
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5354;0.9975;0.6968;0.0056
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5496;0.9940;0.7078;0.0097
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.5996;0.9885;0.7465;0.0129
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6860;0.9815;0.8076;0.0189
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9082;0.9673;0.9368;0.0220
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9387;0.9567;0.9476;0.0290
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9563;0.9467;0.9515;0.0352
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9679;0.9355;0.9514;0.0457
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9732;0.9260;0.9490;0.0485
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9794;0.9155;0.9464;0.0540
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9813;0.9058;0.9420;0.0638
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9835;0.8952;0.9373;0.0649
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9914;0.7512;0.8548;0.1288
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9932;0.6545;0.7890;0.1910
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9935;0.5700;0.7244;0.2451
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9974;0.4763;0.6447;0.3056
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9969;0.4000;0.5709;0.3717
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9976;0.3165;0.4805;0.4104
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9977;0.2162;0.3555;0.4600
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1128;0.2027;0.4879
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7869;0.9978;0.8799;0.0036
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7869;0.9978;0.8799;0.0045
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7869;0.9978;0.8799;0.0042
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8950;0.9948;0.9422;0.0069
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9339;0.9882;0.9603;0.0100
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9608;0.9812;0.9709;0.0163
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9830;0.9702;0.9766;0.0225
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9856;0.9603;0.9728;0.0281
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9878;0.9507;0.9689;0.0339
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9910;0.9367;0.9631;0.0402
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9936;0.9265;0.9589;0.0550
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9940;0.9153;0.9530;0.0581
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9948;0.9042;0.9474;0.0572
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9955;0.8928;0.9413;0.0667
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9978;0.7870;0.8799;0.1398
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9982;0.6825;0.8107;0.1874
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9983;0.5903;0.7419;0.2547
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9980;0.4960;0.6627;0.3012
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9988;0.4007;0.5720;0.3839
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3025;0.4644;0.4155
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2107;0.3481;0.4499
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1177;0.2107;0.4875
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8909;0.9968;0.9409;0.0054
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8898;0.9970;0.9403;0.0061
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8898;0.9968;0.9402;0.0055
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9286;0.9942;0.9603;0.0070
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9523;0.9922;0.9718;0.0102
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9707;0.9770;0.9738;0.0168
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9819;0.9603;0.9709;0.0227
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9835;0.9515;0.9672;0.0301
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9861;0.9433;0.9642;0.0358
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9901;0.9243;0.9560;0.0455
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9919;0.9133;0.9509;0.0469
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9934;0.9022;0.9456;0.0542
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9947;0.8955;0.9425;0.0651
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9947;0.8878;0.9382;0.0677
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9965;0.7738;0.8711;0.1278
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9974;0.6763;0.8060;0.1986
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9978;0.5773;0.7314;0.2465
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9984;0.4705;0.6396;0.2955
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9981;0.3852;0.5559;0.3750
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9974;0.2843;0.4424;0.4318
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9975;0.1965;0.3283;0.4493
Suicide_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9938;0.0798;0.1477;0.4987
Suicide_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6434;0.9962;0.7818;0.0046
Suicide_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6468;0.9972;0.7847;0.0047
Suicide_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6476;0.9972;0.7852;0.0042
Suicide_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7300;0.9928;0.8413;0.0074
Suicide_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8293;0.9885;0.9019;0.0095
Suicide_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9214;0.9820;0.9507;0.0157
Suicide_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9579;0.9720;0.9649;0.0219
Suicide_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9769;0.9635;0.9702;0.0281
Suicide_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9825;0.9527;0.9674;0.0348
