Parametros;Precisao;Revocacao;F1-Score;Tempo
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5354;0.9990;0.6972;0.0041
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5354;0.9990;0.6972;0.0039
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5354;0.9990;0.6972;0.0038
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5769;0.9962;0.7307;0.0068
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9448;0.9925;0.9681;0.0100
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9741;0.9785;0.9763;0.0159
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9789;0.9647;0.9718;0.0220
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9817;0.9513;0.9662;0.0281
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9835;0.9393;0.9609;0.0335
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9843;0.9267;0.9547;0.0407
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9854;0.9130;0.9478;0.0476
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9863;0.9020;0.9423;0.0526
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9878;0.8908;0.9368;0.0578
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9879;0.8800;0.9308;0.0664
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9924;0.7877;0.8783;0.1235
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9942;0.6895;0.8143;0.1930
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9945;0.5890;0.7398;0.2503
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9949;0.4835;0.6507;0.2948
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9934;0.3765;0.5460;0.3889
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9937;0.2767;0.4329;0.4129
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9949;0.1938;0.3243;0.4504
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9947;0.0940;0.1718;0.4992
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5281;0.9982;0.6908;0.0042
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5291;0.9988;0.6918;0.0042
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5293;0.9988;0.6919;0.0044
