Parametros;Precisao;Revocacao;F1-Score;Tempo
Prison_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7663;0.9990;0.8673;0.0036
Prison_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7663;0.9990;0.8673;0.0033
Prison_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7663;0.9990;0.8673;0.0036
Prison_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9065;0.9942;0.9484;0.0068
Prison_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9401;0.9882;0.9636;0.0102
Prison_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9543;0.9808;0.9673;0.0162
Prison_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9609;0.9712;0.9661;0.0216
Prison_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9675;0.9593;0.9633;0.0279
Prison_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9709;0.9513;0.9610;0.0342
Prison_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9733;0.9390;0.9558;0.0407
Prison_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9753;0.9290;0.9516;0.0470
Prison_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9758;0.9185;0.9463;0.0516
Prison_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9774;0.9062;0.9405;0.0582
Prison_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9781;0.8942;0.9343;0.0677
Prison_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9837;0.7708;0.8643;0.1258
Prison_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9866;0.6615;0.7920;0.1794
Prison_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9877;0.5600;0.7147;0.2441
Prison_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9893;0.4627;0.6306;0.2947
Prison_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9871;0.3645;0.5324;0.3528
Prison_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9863;0.2880;0.4458;0.4370
Prison_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9848;0.2105;0.3469;0.4435
Prison_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9872;0.1153;0.2064;0.4777
Prison_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7787;0.9995;0.8754;0.0038
Prison_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7787;0.9995;0.8754;0.0040
Prison_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7787;0.9995;0.8754;0.0048
Prison_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9152;0.9958;0.9538;0.0072
Prison_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9447;0.9908;0.9672;0.0099
Prison_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9597;0.9825;0.9710;0.0154
Prison_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9670;0.9680;0.9675;0.0222
Prison_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9721;0.9580;0.9650;0.0276
Prison_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9747;0.9457;0.9600;0.0333
Prison_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9755;0.9347;0.9547;0.0391
Prison_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9770;0.9245;0.9500;0.0470
Prison_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9791;0.9130;0.9449;0.0520
