Parametros;Precisao;Revocacao;F1-Score;Tempo
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5179;0.9990;0.6821;0.0047
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5179;0.9990;0.6821;0.0033
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5179;0.9990;0.6821;0.0038
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7385;0.9900;0.8460;0.0068
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7788;0.9868;0.8705;0.0101
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8985;0.9673;0.9316;0.0162
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9122;0.9580;0.9345;0.0217
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9316;0.9323;0.9319;0.0276
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9331;0.9237;0.9284;0.0339
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9386;0.9173;0.9278;0.0446
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9418;0.9110;0.9262;0.0468
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9448;0.9032;0.9236;0.0529
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9486;0.8942;0.9206;0.0586
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9544;0.8845;0.9181;0.0673
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9750;0.7885;0.8719;0.1370
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9860;0.6853;0.8086;0.1819
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9866;0.5913;0.7394;0.2530
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9885;0.4928;0.6577;0.3088
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9896;0.4040;0.5738;0.3620
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9906;0.2905;0.4493;0.4198
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9928;0.2077;0.3436;0.4578
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9933;0.1115;0.2005;0.4938
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5179;0.9965;0.6816;0.0059
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5179;0.9965;0.6816;0.0034
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5179;0.9965;0.6816;0.0041
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7319;0.9898;0.8415;0.0073
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8633;0.9792;0.9177;0.0106
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9022;0.9637;0.9319;0.0179
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9172;0.9550;0.9357;0.0213
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9320;0.9455;0.9387;0.0291
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9372;0.9370;0.9371;0.0337
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9429;0.9293;0.9360;0.0430
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9466;0.9173;0.9317;0.0464
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9520;0.9067;0.9288;0.0569
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9572;0.8935;0.9242;0.0587
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9596;0.8852;0.9209;0.0728
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9755;0.7750;0.8638;0.1254
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9815;0.6623;0.7909;0.1835
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9863;0.5580;0.7128;0.2398
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9864;0.4698;0.6364;0.3042
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9879;0.3668;0.5349;0.3843
