Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8629;0.9992;0.9261;0.0048
Election_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8629;0.9992;0.9261;0.0042
Election_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8629;0.9992;0.9261;0.0036
Election_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9178;0.9962;0.9554;0.0062
Election_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9443;0.9925;0.9678;0.0092
Election_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9622;0.9808;0.9714;0.0153
Election_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9656;0.9755;0.9705;0.0216
Election_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9696;0.9653;0.9674;0.0284
Election_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9736;0.9577;0.9656;0.0345
Election_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9751;0.9493;0.9620;0.0474
Election_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9781;0.9387;0.9580;0.0467
Election_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9794;0.9275;0.9527;0.0512
Election_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9800;0.9180;0.9480;0.0575
Election_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9808;0.9065;0.9422;0.0701
Election_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9868;0.8065;0.8876;0.1262
Election_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9899;0.6890;0.8125;0.1901
Election_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9907;0.5863;0.7366;0.2446
Election_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9912;0.4813;0.6479;0.2971
Election_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9922;0.3825;0.5521;0.3877
Election_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9905;0.2865;0.4444;0.4197
Election_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9932;0.1820;0.3076;0.4432
Election_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9921;0.0940;0.1717;0.4777
Election_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7583;0.9995;0.8624;0.0040
Election_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7583;0.9995;0.8624;0.0038
Election_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7583;0.9995;0.8624;0.0045
Election_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8082;0.9975;0.8929;0.0075
