Parametros;Precisao;Revocacao;F1-Score;Tempo
Game_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6874;0.9988;0.8143;0.0041
Game_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6874;0.9988;0.8143;0.0038
Game_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6874;0.9988;0.8143;0.0041
Game_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8071;0.9940;0.8909;0.0068
Game_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8307;0.9900;0.9034;0.0099
Game_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8677;0.9825;0.9216;0.0159
Game_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8817;0.9768;0.9268;0.0221
Game_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9119;0.9680;0.9391;0.0283
Game_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9350;0.9535;0.9442;0.0340
Game_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9484;0.9377;0.9431;0.0402
Game_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9574;0.9215;0.9391;0.0465
Game_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9638;0.9042;0.9331;0.0529
Game_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9660;0.8948;0.9290;0.0584
Game_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9664;0.8848;0.9238;0.0729
Game_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9790;0.7825;0.8698;0.1303
Game_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9846;0.6710;0.7981;0.1908
Game_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9870;0.5710;0.7235;0.2399
Game_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9880;0.4743;0.6409;0.2945
Game_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9882;0.3752;0.5439;0.3685
Game_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9874;0.2742;0.4293;0.4083
Game_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9873;0.1943;0.3246;0.4613
Game_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9864;0.0910;0.1666;0.4813
Game_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8475;0.9972;0.9163;0.0040
Game_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8475;0.9972;0.9163;0.0035
Game_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8475;0.9972;0.9163;0.0047
Game_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8861;0.9942;0.9371;0.0071
Game_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9117;0.9885;0.9485;0.0104
Game_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9333;0.9792;0.9557;0.0167
Game_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9411;0.9710;0.9558;0.0218
Game_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9514;0.9583;0.9548;0.0275
Game_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9592;0.9460;0.9525;0.0336
Game_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9666;0.9320;0.9490;0.0454
Game_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9700;0.9147;0.9416;0.0472
Game_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9726;0.9042;0.9372;0.0565
Game_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9742;0.8970;0.9340;0.0583
Game_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9748;0.8815;0.9258;0.0805
Game_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9847;0.7722;0.8656;0.1264
Game_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9867;0.6505;0.7841;0.1911
Game_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9892;0.5245;0.6855;0.2466
Game_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9885;0.4283;0.5976;0.3032
Game_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9863;0.3242;0.4881;0.3675
Game_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9873;0.2333;0.3774;0.4071
Game_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9873;0.1555;0.2687;0.4640
Game_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9778;0.0772;0.1432;0.4814
Game_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6815;0.9930;0.8083;0.0052
Game_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6861;0.9978;0.8131;0.0045
Game_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6892;0.9980;0.8154;0.0044
Game_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7361;0.9922;0.8452;0.0062
Game_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8390;0.9852;0.9063;0.0098
Game_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8743;0.9758;0.9223;0.0158
Game_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8903;0.9620;0.9248;0.0220
Game_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9093;0.9575;0.9328;0.0415
Game_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9318;0.9427;0.9372;0.0339
Game_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9460;0.9277;0.9368;0.0441
Game_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9534;0.9147;0.9337;0.0456
Game_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9594;0.9028;0.9302;0.0517
Game_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9652;0.8872;0.9246;0.0587
Game_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9663;0.8758;0.9188;0.0685
Game_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9780;0.7668;0.8596;0.1277
Game_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9809;0.6665;0.7937;0.1859
Game_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9846;0.5770;0.7276;0.2471
Game_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9887;0.5018;0.6657;0.2902
Game_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9885;0.3882;0.5575;0.3619
Game_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9896;0.2868;0.4447;0.4089
Game_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9919;0.1837;0.3101;0.4593
Game_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9949;0.0968;0.1763;0.4986
Game_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6864;0.9988;0.8136;0.0032
Game_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6864;0.9988;0.8136;0.0052
Game_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6864;0.9988;0.8136;0.0037
Game_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7916;0.9945;0.8816;0.0067
Game_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8682;0.9898;0.9250;0.0109
Game_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8917;0.9838;0.9355;0.0157
Game_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9089;0.9705;0.9387;0.0217
Game_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9269;0.9605;0.9434;0.0280
Game_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9421;0.9430;0.9425;0.0342
Game_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9550;0.9277;0.9412;0.0394
Game_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9591;0.9090;0.9334;0.0524
Game_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9646;0.8932;0.9276;0.0523
Game_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9676;0.8872;0.9257;0.0581
Game_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9715;0.8782;0.9225;0.0793
Game_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9810;0.7500;0.8501;0.1238
Game_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9863;0.6485;0.7825;0.1947
Game_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9874;0.5697;0.7226;0.2385
Game_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9894;0.4688;0.6361;0.3062
Game_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9913;0.3723;0.5413;0.3652
Game_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9902;0.2782;0.4344;0.4172
Game_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9889;0.1780;0.3017;0.4504
Game_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9894;0.0935;0.1709;0.4823
Game_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7730;0.9980;0.8712;0.0039
Game_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7730;0.9980;0.8712;0.0043
Game_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7730;0.9980;0.8712;0.0041
Game_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8033;0.9925;0.8879;0.0069
Game_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8462;0.9888;0.9119;0.0103
Game_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8963;0.9762;0.9345;0.0170
Game_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9225;0.9647;0.9432;0.0243
Game_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9334;0.9573;0.9452;0.0302
Game_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9443;0.9457;0.9450;0.0344
Game_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9529;0.9313;0.9420;0.0446
Game_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9591;0.9210;0.9397;0.0479
Game_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9650;0.9025;0.9327;0.0522
Game_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9691;0.8925;0.9292;0.0580
Game_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9702;0.8790;0.9224;0.0838
Game_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9828;0.7702;0.8636;0.1269
Game_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9827;0.6550;0.7861;0.1861
Game_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9864;0.5637;0.7175;0.2448
Game_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9892;0.4790;0.6454;0.2972
Game_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9914;0.3743;0.5434;0.3600
Game_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9903;0.3060;0.4675;0.4158
Game_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9918;0.2105;0.3473;0.4683
Game_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9908;0.1072;0.1935;0.5016
Game_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.6503;0.9962;0.7869;0.0039
Game_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.6503;0.9962;0.7869;0.0043
Game_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.6503;0.9962;0.7869;0.0041
Game_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.7692;0.9930;0.8669;0.0071
Game_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8201;0.9892;0.8968;0.0097
Game_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.8446;0.9848;0.9093;0.0158
Game_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.8685;0.9772;0.9197;0.0215
Game_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.8934;0.9663;0.9284;0.0280
Game_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9201;0.9527;0.9361;0.0337
Game_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9283;0.9423;0.9352;0.0444
Game_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9372;0.9330;0.9351;0.0470
Game_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9391;0.9250;0.9320;0.0527
Game_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9489;0.9093;0.9286;0.0575
Game_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9553;0.8978;0.9256;0.0736
Game_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9711;0.7977;0.8759;0.1325
Game_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9780;0.6995;0.8156;0.1926
Game_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9832;0.6008;0.7458;0.2420
Game_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9854;0.4908;0.6552;0.2983
Game_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9851;0.3802;0.5487;0.3665
Game_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9835;0.2687;0.4221;0.4141
Game_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9828;0.1718;0.2924;0.4580
Game_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9847;0.0963;0.1754;0.4843
Game_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.6247;0.9982;0.7685;0.0045
Game_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.6237;0.9982;0.7677;0.0055
Game_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.6240;0.9982;0.7680;0.0042
Game_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.6632;0.9930;0.7953;0.0073
Game_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.7102;0.9860;0.8257;0.0101
Game_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.7452;0.9778;0.8458;0.0157
Game_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.8247;0.9692;0.8912;0.0216
Game_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.8591;0.9573;0.9055;0.0276
Game_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.8869;0.9453;0.9152;0.0353
Game_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9209;0.9315;0.9262;0.0477
Game_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9283;0.9223;0.9253;0.0509
Game_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9417;0.9093;0.9252;0.0536
Game_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9468;0.8982;0.9219;0.0590
Game_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9520;0.8830;0.9162;0.0705
Game_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9759;0.7682;0.8597;0.1309
Game_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9817;0.6715;0.7975;0.1921
Game_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9839;0.5790;0.7290;0.2475
Game_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9884;0.4915;0.6565;0.3010
Game_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9900;0.3975;0.5672;0.3626
