Parametros;Precisao;Revocacao;F1-Score;Tempo
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,0001_scale;0.8138;0.9952;0.8954;0.0051
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,0005_scale;0.8089;0.9952;0.8924;0.0044
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,001_scale;0.8090;0.9952;0.8925;0.0041
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,005_scale;0.8311;0.9925;0.9047;0.0064
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,01_scale;0.8503;0.9893;0.9146;0.0089
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,02_scale;0.8926;0.9765;0.9327;0.0145
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,03_scale;0.9074;0.9700;0.9377;0.0193
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,04_scale;0.9316;0.9545;0.9429;0.0247
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,05_scale;0.9359;0.9494;0.9426;0.0304
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,06_scale;0.9463;0.9382;0.9422;0.0368
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,07_scale;0.9564;0.9224;0.9391;0.0523
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,08_scale;0.9606;0.9125;0.9359;0.0452
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,09_scale;0.9631;0.9074;0.9344;0.0510
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,1_scale;0.9662;0.8946;0.9290;0.0576
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,2_scale;0.9785;0.7809;0.8686;0.1459
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,3_scale;0.9857;0.6838;0.8075;0.1578
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,4_scale;0.9874;0.5877;0.7369;0.2123
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,5_scale;0.9883;0.4971;0.6614;0.2556
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,6_scale;0.9905;0.3887;0.5583;0.3212
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,7_scale;0.9944;0.2836;0.4413;0.3667
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,8_scale;0.9973;0.1974;0.3296;0.4031
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,9_scale;0.9974;0.1041;0.1885;0.4238
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,0001_scale;0.8594;0.9955;0.9224;0.0035
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,0005_scale;0.8594;0.9955;0.9224;0.0039
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,001_scale;0.8594;0.9955;0.9224;0.0039
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,005_scale;0.9113;0.9893;0.9487;0.0063
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,01_scale;0.9292;0.9831;0.9554;0.0088
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,02_scale;0.9427;0.9687;0.9555;0.0145
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,03_scale;0.9559;0.9567;0.9563;0.0191
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,04_scale;0.9614;0.9465;0.9539;0.0247
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,05_scale;0.9662;0.9339;0.9498;0.0305
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,06_scale;0.9699;0.9230;0.9459;0.0375
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,07_scale;0.9753;0.9098;0.9415;0.0506
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,08_scale;0.9764;0.8962;0.9346;0.0473
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,09_scale;0.9784;0.8855;0.9296;0.0518
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,1_scale;0.9794;0.8769;0.9253;0.0569
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,2_scale;0.9868;0.7590;0.8580;0.1131
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,3_scale;0.9913;0.6437;0.7805;0.1604
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,4_scale;0.9924;0.5572;0.7137;0.2184
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,5_scale;0.9932;0.4668;0.6351;0.2662
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,6_scale;0.9920;0.3660;0.5347;0.3196
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,7_scale;0.9947;0.2520;0.4021;0.3670
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,8_scale;0.9934;0.1616;0.2780;0.3970
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,9_scale;0.9920;0.0666;0.1248;0.4332
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,0001_scale;0.7225;0.9987;0.8384;0.0043
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,0005_scale;0.7225;0.9987;0.8384;0.0032
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,001_scale;0.7225;0.9987;0.8384;0.0048
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,005_scale;0.7724;0.9949;0.8696;0.0058
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,01_scale;0.8011;0.9880;0.8848;0.0087
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,02_scale;0.8262;0.9770;0.8953;0.0138
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,03_scale;0.8396;0.9706;0.9004;0.0199
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,04_scale;0.8432;0.9666;0.9007;0.0244
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,05_scale;0.8444;0.9583;0.8977;0.0303
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,06_scale;0.8445;0.9535;0.8957;0.0347
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,07_scale;0.8493;0.9486;0.8962;0.0499
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,08_scale;0.8541;0.9411;0.8955;0.0449
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,09_scale;0.8570;0.9283;0.8912;0.0501
