Parametros;Precisao;Revocacao;F1-Score;Tempo
Students_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5213;0.9995;0.6852;0.0048
Students_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5213;0.9995;0.6852;0.0048
Students_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5213;0.9995;0.6852;0.0049
Students_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6971;0.9955;0.8200;0.0082
Students_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8915;0.9898;0.9380;0.0096
Students_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9324;0.9795;0.9554;0.0162
Students_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9463;0.9685;0.9573;0.0229
Students_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9543;0.9607;0.9575;0.0298
Students_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9568;0.9527;0.9548;0.0357
Students_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9604;0.9410;0.9506;0.0448
Students_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9628;0.9315;0.9469;0.0473
Students_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9647;0.9235;0.9437;0.0535
Students_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9663;0.9173;0.9411;0.0590
Students_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9684;0.9050;0.9356;0.0756
Students_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9735;0.7977;0.8769;0.1256
Students_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9763;0.6900;0.8086;0.1884
Students_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9799;0.5962;0.7414;0.2548
Students_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9803;0.5105;0.6714;0.3118
Students_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9841;0.4027;0.5716;0.3721
Students_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9841;0.3103;0.4718;0.4180
Students_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9845;0.2070;0.3421;0.4651
Students_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9853;0.1008;0.1828;0.4967
Students_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5206;0.9995;0.6846;0.0041
Students_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5206;0.9995;0.6846;0.0032
Students_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5206;0.9995;0.6846;0.0036
Students_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5855;0.9960;0.7375;0.0065
Students_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8823;0.9912;0.9336;0.0097
Students_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9215;0.9832;0.9514;0.0176
Students_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9440;0.9738;0.9587;0.0221
Students_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9540;0.9647;0.9594;0.0287
Students_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9581;0.9553;0.9567;0.0334
Students_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9604;0.9453;0.9528;0.0438
