Parametros;Precisao;Revocacao;F1-Score;Tempo
Unions_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6473;0.9952;0.7844;0.0057
Unions_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6577;0.9982;0.7930;0.0053
Unions_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6580;0.9982;0.7932;0.0056
Unions_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8230;0.9952;0.9010;0.0085
Unions_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8789;0.9905;0.9314;0.0108
Unions_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9088;0.9845;0.9452;0.0171
Unions_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9533;0.9700;0.9616;0.0221
Unions_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9636;0.9650;0.9643;0.0297
Unions_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9678;0.9537;0.9607;0.0341
Unions_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9732;0.9433;0.9580;0.0430
Unions_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9807;0.9273;0.9532;0.0466
Unions_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9852;0.9123;0.9473;0.0521
Unions_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9876;0.8988;0.9411;0.0582
Unions_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9888;0.8855;0.9343;0.0782
Unions_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9958;0.7775;0.8732;0.1225
Unions_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9967;0.6820;0.8099;0.1879
Unions_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9965;0.5755;0.7296;0.2359
Unions_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9962;0.4637;0.6329;0.2974
Unions_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9973;0.3680;0.5376;0.3654
Unions_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9990;0.2560;0.4076;0.4082
Unions_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9985;0.1613;0.2777;0.4515
Unions_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0793;0.1469;0.4872
Unions_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5199;0.9992;0.6839;0.0049
Unions_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5188;0.9995;0.6831;0.0066
Unions_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5189;0.9995;0.6831;0.0048
Unions_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5201;0.9965;0.6835;0.0073
Unions_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5374;0.9922;0.6972;0.0103
Unions_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.5772;0.9832;0.7274;0.0169
Unions_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.6210;0.9750;0.7588;0.0222
Unions_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.6805;0.9655;0.7983;0.0277
Unions_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7028;0.9585;0.8110;0.0344
Unions_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7331;0.9483;0.8269;0.0442
Unions_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7616;0.9327;0.8385;0.0463
Unions_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7798;0.9215;0.8447;0.0588
Unions_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.7912;0.9140;0.8482;0.0730
Unions_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8086;0.9010;0.8523;0.0655
Unions_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8703;0.8203;0.8445;0.1242
Unions_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9016;0.7242;0.8033;0.2028
Unions_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9268;0.6240;0.7459;0.2414
Unions_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9362;0.5170;0.6661;0.3009
Unions_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9450;0.4170;0.5787;0.3659
Unions_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9497;0.3065;0.4634;0.4142
Unions_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9535;0.2102;0.3445;0.4561
Unions_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9609;0.1045;0.1885;0.4776
Unions_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6759;0.9990;0.8063;0.0044
Unions_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6811;0.9990;0.8100;0.0046
Unions_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6807;0.9990;0.8097;0.0045
Unions_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8593;0.9940;0.9218;0.0066
Unions_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9150;0.9872;0.9497;0.0102
Unions_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9473;0.9758;0.9613;0.0167
Unions_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9569;0.9605;0.9587;0.0226
Unions_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9644;0.9490;0.9567;0.0295
Unions_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9720;0.9365;0.9539;0.0338
Unions_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9757;0.9233;0.9487;0.0505
Unions_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9806;0.9087;0.9433;0.0465
Unions_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9825;0.8960;0.9372;0.0524
Unions_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9847;0.8865;0.9330;0.0588
Unions_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9870;0.8730;0.9265;0.0680
Unions_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9938;0.7600;0.8613;0.1255
Unions_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9951;0.6565;0.7911;0.1868
Unions_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9955;0.5525;0.7106;0.2486
Unions_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9956;0.4550;0.6246;0.3120
Unions_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9946;0.3698;0.5391;0.3629
Unions_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9937;0.2780;0.4345;0.4107
Unions_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9944;0.1782;0.3023;0.4680
Unions_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0850;0.1567;0.4862
Unions_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5308;0.9998;0.6934;0.0044
Unions_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5308;0.9998;0.6934;0.0046
Unions_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5308;0.9998;0.6934;0.0045
Unions_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6938;0.9978;0.8185;0.0072
Unions_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7762;0.9930;0.8713;0.0111
Unions_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9057;0.9825;0.9426;0.0158
Unions_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9367;0.9722;0.9541;0.0216
Unions_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9603;0.9620;0.9612;0.0279
Unions_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9704;0.9500;0.9601;0.0337
Unions_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9776;0.9383;0.9575;0.0436
Unions_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9816;0.9343;0.9573;0.0463
Unions_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9856;0.9213;0.9523;0.0517
Unions_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9881;0.9120;0.9485;0.0625
Unions_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9901;0.9020;0.9440;0.0740
Unions_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9956;0.7835;0.8769;0.1251
Unions_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9971;0.6947;0.8189;0.1832
Unions_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9974;0.5760;0.7303;0.2403
