Parametros;Precisao;Revocacao;F1-Score;Tempo
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6233;0.9965;0.7669;0.0044
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6233;0.9965;0.7669;0.0041
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6233;0.9965;0.7669;0.0043
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6990;0.9835;0.8172;0.0071
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7875;0.9792;0.8730;0.0107
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8972;0.9643;0.9295;0.0174
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9184;0.9515;0.9347;0.0228
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9342;0.9335;0.9339;0.0297
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9455;0.9233;0.9342;0.0342
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9497;0.9103;0.9295;0.0517
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9532;0.8958;0.9236;0.0474
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9561;0.8828;0.9180;0.0524
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9587;0.8695;0.9119;0.0662
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9619;0.8588;0.9074;0.0751
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9707;0.7528;0.8479;0.1324
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9771;0.6412;0.7743;0.1860
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9781;0.5353;0.6919;0.2402
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9769;0.4328;0.5998;0.3060
