Parametros;Precisao;Revocacao;F1-Score;Tempo
Recession_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6527;0.9985;0.7894;0.0042
Recession_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6527;0.9985;0.7894;0.0040
Recession_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6527;0.9985;0.7894;0.0047
Recession_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7562;0.9918;0.8581;0.0074
Recession_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8544;0.9842;0.9147;0.0103
Recession_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9092;0.9710;0.9391;0.0163
Recession_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9274;0.9575;0.9422;0.0211
Recession_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9347;0.9487;0.9417;0.0275
Recession_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9466;0.9315;0.9390;0.0353
Recession_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9533;0.9193;0.9360;0.0434
Recession_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9560;0.9123;0.9336;0.0463
Recession_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9618;0.8992;0.9295;0.0521
Recession_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9632;0.8910;0.9257;0.0580
Recession_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9648;0.8768;0.9187;0.0670
Recession_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9777;0.7775;0.8662;0.1273
Recession_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9807;0.6747;0.7995;0.1877
Recession_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9837;0.5867;0.7350;0.2389
Recession_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9843;0.5002;0.6634;0.2896
Recession_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9859;0.4210;0.5900;0.3645
Recession_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9847;0.3225;0.4859;0.4177
