Parametros;Precisao;Revocacao;F1-Score;Tempo
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8679;0.9970;0.9280;0.0038
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8679;0.9970;0.9280;0.0052
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8679;0.9970;0.9280;0.0047
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9630;0.9822;0.9725;0.0063
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9778;0.9685;0.9731;0.0097
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9819;0.9485;0.9649;0.0159
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9854;0.9297;0.9568;0.0217
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9880;0.9067;0.9456;0.0301
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9881;0.8890;0.9359;0.0334
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9889;0.8695;0.9254;0.0456
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9893;0.8565;0.9181;0.0461
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9895;0.8280;0.9016;0.0511
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9893;0.8097;0.8906;0.0574
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9898;0.7977;0.8834;0.0712
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9940;0.6663;0.7978;0.1229
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9950;0.5525;0.7105;0.1872
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9966;0.4460;0.6162;0.2389
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9971;0.3397;0.5068;0.3031
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9980;0.2542;0.4053;0.3592
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9973;0.1832;0.3096;0.4216
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9958;0.1180;0.2110;0.4508
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9954;0.0542;0.1029;0.4964
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9646;0.9938;0.9789;0.0039
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9646;0.9938;0.9789;0.0037
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9646;0.9938;0.9789;0.0035
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9801;0.9742;0.9772;0.0078
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9842;0.9517;0.9677;0.0099
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9853;0.9367;0.9604;0.0168
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9869;0.9210;0.9528;0.0230
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9877;0.9060;0.9451;0.0293
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9886;0.8912;0.9374;0.0350
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9887;0.8775;0.9298;0.0457
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9894;0.8620;0.9213;0.0477
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9892;0.8462;0.9122;0.0527
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9890;0.8327;0.9042;0.0596
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9897;0.8147;0.8937;0.0678
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9938;0.6830;0.8096;0.1345
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9944;0.5745;0.7283;0.1920
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9951;0.4552;0.6247;0.2519
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9947;0.3785;0.5484;0.3019
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9966;0.2895;0.4487;0.3663
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9966;0.2188;0.3588;0.4325
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9947;0.1410;0.2470;0.4508
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9963;0.0673;0.1260;0.5057
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9424;0.9932;0.9671;0.0054
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9439;0.9930;0.9678;0.0053
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9428;0.9930;0.9672;0.0053
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9742;0.9832;0.9787;0.0076
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9796;0.9715;0.9755;0.0116
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9829;0.9493;0.9658;0.0179
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9840;0.9353;0.9590;0.0238
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9856;0.9217;0.9526;0.0276
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9867;0.9080;0.9457;0.0339
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9881;0.8915;0.9373;0.0447
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9882;0.8825;0.9324;0.0470
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9884;0.8735;0.9274;0.0550
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9888;0.8602;0.9201;0.0598
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9892;0.8480;0.9132;0.0695
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9930;0.7053;0.8247;0.1274
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9945;0.5877;0.7388;0.1913
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9946;0.5060;0.6708;0.2562
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9946;0.4170;0.5876;0.2972
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9947;0.3295;0.4950;0.3857
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9979;0.2370;0.3830;0.4088
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9984;0.1583;0.2732;0.4517
Wildfire_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0785;0.1456;0.5002
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.8601;0.9932;0.9219;0.0077
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.8629;0.9930;0.9234;0.0065
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.8623;0.9938;0.9233;0.0076
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.9235;0.9902;0.9557;0.0077
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.9427;0.9862;0.9640;0.0109
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9783;0.9583;0.9682;0.0179
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9815;0.9433;0.9620;0.0238
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9848;0.9260;0.9545;0.0455
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9848;0.9097;0.9458;0.0380
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9855;0.8985;0.9400;0.0435
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9867;0.8882;0.9349;0.0490
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9878;0.8725;0.9266;0.0547
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9893;0.8572;0.9186;0.0649
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9895;0.8450;0.9115;0.0683
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9910;0.7432;0.8494;0.1397
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9956;0.6190;0.7634;0.1818
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9948;0.5238;0.6862;0.2409
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9958;0.4143;0.5851;0.2974
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9984;0.3200;0.4847;0.3460
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9989;0.2315;0.3759;0.3962
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9985;0.1615;0.2780;0.4403
Wildfire_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9970;0.0835;0.1541;0.4761
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8843;0.9862;0.9325;0.0051
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8850;0.9962;0.9373;0.0049
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8845;0.9960;0.9370;0.0052
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9533;0.9905;0.9716;0.0072
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9765;0.9750;0.9757;0.0108
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9818;0.9600;0.9708;0.0171
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9853;0.9403;0.9623;0.0225
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9866;0.9207;0.9525;0.0360
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9879;0.9012;0.9426;0.0346
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9891;0.8878;0.9357;0.0450
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9900;0.8690;0.9256;0.0468
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9899;0.8550;0.9175;0.0528
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9898;0.8470;0.9128;0.0582
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9897;0.8395;0.9084;0.0734
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9938;0.7258;0.8389;0.1263
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9943;0.6080;0.7546;0.1846
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9955;0.4983;0.6641;0.2406
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9958;0.4143;0.5851;0.3045
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9977;0.3237;0.4889;0.3686
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9980;0.2480;0.3973;0.4068
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9985;0.1675;0.2869;0.4632
Wildfire_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9972;0.0890;0.1634;0.4950
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8770;0.9942;0.9319;0.0058
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8765;0.9935;0.9313;0.0053
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8778;0.9932;0.9320;0.0066
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9451;0.9892;0.9667;0.0081
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9769;0.9718;0.9743;0.0114
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9816;0.9600;0.9707;0.0169
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9824;0.9485;0.9651;0.0293
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9860;0.9330;0.9588;0.0287
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9870;0.9077;0.9457;0.0343
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9876;0.8955;0.9393;0.0459
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9877;0.8822;0.9320;0.0471
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9878;0.8705;0.9254;0.0528
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9879;0.8582;0.9185;0.0583
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9878;0.8475;0.9123;0.0784
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9920;0.7157;0.8315;0.1240
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9937;0.5923;0.7422;0.1907
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9948;0.4808;0.6482;0.2541
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9949;0.3895;0.5598;0.3011
Wildfire_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9961;0.3172;0.4812;0.3568
