Parametros;Precisao;Revocacao;F1-Score;Tempo
War_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6297;0.9955;0.7714;0.0044
War_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6297;0.9955;0.7714;0.0035
War_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6297;0.9955;0.7714;0.0034
War_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6575;0.9828;0.7879;0.0075
War_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6732;0.9765;0.7970;0.0096
War_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6947;0.9650;0.8079;0.0156
War_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7256;0.9443;0.8206;0.0217
War_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7479;0.9270;0.8279;0.0344
War_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.7598;0.9070;0.8269;0.0341
War_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.7885;0.8902;0.8363;0.0440
War_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.7957;0.8812;0.8363;0.0478
War_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.8091;0.8698;0.8383;0.0518
War_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.8143;0.8560;0.8346;0.0582
War_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.8240;0.8488;0.8362;0.0740
War_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.8884;0.7340;0.8038;0.1245
War_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9205;0.6338;0.7507;0.1856
War_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9403;0.5393;0.6854;0.2369
War_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9539;0.4450;0.6069;0.2985
War_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9591;0.3575;0.5209;0.3676
War_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9579;0.2790;0.4321;0.4080
War_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9612;0.1795;0.3025;0.4601
War_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9572;0.0895;0.1637;0.4786
War_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5608;0.9988;0.7183;0.0045
War_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5621;0.9990;0.7194;0.0048
War_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5625;0.9985;0.7196;0.0048
War_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6070;0.9935;0.7536;0.0074
War_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6206;0.9905;0.7631;0.0099
War_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6628;0.9772;0.7899;0.0165
War_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.6749;0.9633;0.7937;0.0236
War_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7030;0.9475;0.8072;0.0291
War_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7164;0.9295;0.8091;0.0340
War_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7317;0.9127;0.8122;0.0495
War_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7392;0.8965;0.8103;0.0469
War_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7489;0.8812;0.8097;0.0522
War_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.7622;0.8680;0.8117;0.0588
War_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.7708;0.8552;0.8109;0.0672
War_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8174;0.7418;0.7777;0.1302
War_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.8522;0.6385;0.7300;0.1871
War_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.8670;0.5360;0.6624;0.2472
War_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.8807;0.4520;0.5974;0.3037
War_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.8902;0.3548;0.5073;0.3622
War_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.8953;0.2715;0.4167;0.4200
War_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9085;0.1812;0.3022;0.4620
War_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9190;0.0907;0.1652;0.4911
War_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6197;0.9982;0.7647;0.0054
War_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6197;0.9982;0.7647;0.0042
War_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6197;0.9982;0.7647;0.0045
