Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5892;0.9960;0.7404;0.0037
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5892;0.9960;0.7404;0.0043
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5892;0.9960;0.7404;0.0040
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6209;0.9915;0.7636;0.0068
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6587;0.9842;0.7892;0.0099
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7036;0.9722;0.8164;0.0160
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7345;0.9597;0.8321;0.0221
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7432;0.9507;0.8343;0.0276
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7565;0.9437;0.8398;0.0348
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7678;0.9335;0.8426;0.0436
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7815;0.9210;0.8455;0.0470
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7964;0.9073;0.8482;0.0525
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8113;0.8880;0.8479;0.0588
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8162;0.8750;0.8446;0.0665
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8714;0.7725;0.8190;0.1239
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.8931;0.6727;0.7674;0.1915
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9058;0.5700;0.6997;0.2505
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9077;0.4622;0.6126;0.3063
