Parametros;Precisao;Revocacao;F1-Score;Tempo
Prices_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5363;0.9982;0.6978;0.0047
Prices_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5384;0.9982;0.6995;0.0044
Prices_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5384;0.9982;0.6995;0.0047
Prices_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5855;0.9958;0.7374;0.0066
Prices_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8509;0.9905;0.9154;0.0099
Prices_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9309;0.9798;0.9547;0.0158
Prices_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9606;0.9620;0.9613;0.0212
Prices_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9706;0.9487;0.9595;0.0275
Prices_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9750;0.9373;0.9558;0.0333
Prices_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9774;0.9293;0.9527;0.0390
Prices_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9784;0.9193;0.9479;0.0497
Prices_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9805;0.9045;0.9410;0.0506
Prices_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9808;0.8938;0.9353;0.0570
Prices_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9818;0.8788;0.9274;0.0698
Prices_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9871;0.7675;0.8636;0.1258
Prices_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9906;0.6565;0.7897;0.1824
Prices_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9913;0.5687;0.7228;0.2539
Prices_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9922;0.4800;0.6470;0.2950
Prices_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9918;0.3952;0.5652;0.3653
Prices_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9935;0.3070;0.4691;0.4262
Prices_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9943;0.2185;0.3583;0.4489
Prices_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9956;0.1140;0.2046;0.4998
Prices_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5463;0.9990;0.7064;0.0042
Prices_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5463;0.9990;0.7064;0.0041
Prices_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5463;0.9990;0.7064;0.0040
Prices_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7978;0.9970;0.8863;0.0074
Prices_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9065;0.9890;0.9460;0.0118
Prices_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9487;0.9765;0.9624;0.0156
Prices_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9560;0.9673;0.9616;0.0221
Prices_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9703;0.9550;0.9626;0.0282
Prices_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9756;0.9403;0.9576;0.0337
Prices_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9799;0.9280;0.9533;0.0401
Prices_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9813;0.9200;0.9497;0.0498
Prices_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9819;0.9073;0.9431;0.0578
Prices_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9828;0.8990;0.9390;0.0593
Prices_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9845;0.8885;0.9340;0.0677
Prices_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9880;0.7843;0.8744;0.1234
Prices_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9901;0.6727;0.8011;0.1853
Prices_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9905;0.5470;0.7048;0.2404
Prices_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9908;0.4567;0.6253;0.2997
Prices_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9912;0.3675;0.5362;0.3682
Prices_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9918;0.2717;0.4266;0.4022
Prices_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9945;0.1810;0.3063;0.4620
Prices_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0902;0.1655;0.4963
Prices_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5603;0.9985;0.7178;0.0047
Prices_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5603;0.9985;0.7178;0.0044
Prices_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5603;0.9985;0.7178;0.0040
Prices_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8017;0.9965;0.8885;0.0072
Prices_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9203;0.9905;0.9541;0.0110
Prices_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9425;0.9760;0.9590;0.0176
Prices_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9635;0.9570;0.9602;0.0223
Prices_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9715;0.9443;0.9577;0.0354
Prices_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9777;0.9297;0.9531;0.0335
Prices_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9797;0.9180;0.9479;0.0435
Prices_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9811;0.9090;0.9437;0.0508
Prices_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9836;0.9008;0.9404;0.0522
Prices_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9848;0.8890;0.9344;0.0587
Prices_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9852;0.8805;0.9299;0.0710
Prices_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9888;0.7740;0.8683;0.1266
Prices_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9890;0.6763;0.8033;0.1846
Prices_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9918;0.5747;0.7278;0.2410
Prices_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9927;0.4765;0.6439;0.2987
Prices_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9928;0.3787;0.5483;0.3580
Prices_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9922;0.2875;0.4458;0.4036
