Parametros;Precisao;Revocacao;F1-Score;Tempo
Dance_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9051;0.9988;0.9496;0.0056
Dance_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9051;0.9988;0.9496;0.0038
Dance_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9051;0.9988;0.9496;0.0037
Dance_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9364;0.9940;0.9643;0.0067
Dance_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9671;0.9840;0.9755;0.0095
Dance_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9767;0.9730;0.9748;0.0164
Dance_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9823;0.9587;0.9704;0.0215
Dance_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9898;0.9465;0.9677;0.0283
Dance_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9936;0.9377;0.9649;0.0394
Dance_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9941;0.9247;0.9582;0.0429
Dance_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9948;0.9163;0.9539;0.0462
Dance_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9953;0.8985;0.9444;0.0520
Dance_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9953;0.8940;0.9419;0.0581
Dance_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9960;0.8792;0.9340;0.0669
Dance_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9977;0.7700;0.8692;0.1330
Dance_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9981;0.6620;0.7960;0.1816
Dance_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9978;0.5643;0.7209;0.2463
Dance_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9979;0.4685;0.6376;0.3042
Dance_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3693;0.5390;0.3638
Dance_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2848;0.4431;0.4163
