Parametros;Precisao;Revocacao;F1-Score;Tempo
Design_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8477;0.9980;0.9168;0.0050
Design_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8477;0.9980;0.9168;0.0044
Design_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8479;0.9978;0.9167;0.0043
Design_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9270;0.9900;0.9574;0.0069
Design_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9448;0.9850;0.9645;0.0101
Design_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9553;0.9772;0.9661;0.0160
Design_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9634;0.9680;0.9657;0.0218
Design_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9679;0.9567;0.9623;0.0274
Design_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9704;0.9507;0.9605;0.0351
Design_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9733;0.9397;0.9562;0.0434
Design_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9763;0.9285;0.9518;0.0460
Design_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9785;0.9220;0.9494;0.0517
Design_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9804;0.9113;0.9445;0.0579
Design_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9817;0.9000;0.9391;0.0664
Design_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9871;0.8023;0.8851;0.1264
Design_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9912;0.7003;0.8207;0.1839
Design_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9917;0.6002;0.7479;0.2533
Design_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9921;0.5015;0.6662;0.2930
Design_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9933;0.4052;0.5756;0.3775
Design_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9951;0.3038;0.4654;0.4142
Design_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9949;0.1938;0.3243;0.4516
Design_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9944;0.0882;0.1621;0.5036
Design_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9024;0.9980;0.9478;0.0038
Design_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9024;0.9980;0.9478;0.0049
Design_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9024;0.9980;0.9478;0.0041
Design_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9463;0.9912;0.9683;0.0067
Design_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9511;0.9880;0.9692;0.0099
Design_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9638;0.9790;0.9714;0.0154
Design_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9692;0.9683;0.9687;0.0225
Design_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9733;0.9567;0.9650;0.0284
Design_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9753;0.9465;0.9607;0.0342
Design_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9762;0.9317;0.9534;0.0507
Design_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9772;0.9230;0.9493;0.0525
Design_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9783;0.9125;0.9443;0.0524
