Parametros;Precisao;Revocacao;F1-Score;Tempo
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9343;0.9885;0.9606;0.0042
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9343;0.9885;0.9606;0.0043
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9343;0.9885;0.9606;0.0042
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9611;0.9750;0.9680;0.0069
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9717;0.9603;0.9659;0.0103
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9819;0.9373;0.9591;0.0161
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9901;0.9042;0.9453;0.0216
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9965;0.8642;0.9257;0.0276
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9976;0.8410;0.9126;0.0334
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9979;0.8223;0.9016;0.0414
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9982;0.8095;0.8940;0.0452
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9984;0.7935;0.8842;0.0542
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9984;0.7775;0.8742;0.0575
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9984;0.7622;0.8645;0.0712
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9988;0.6128;0.7595;0.1283
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9990;0.5060;0.6718;0.1865
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9988;0.4183;0.5896;0.2423
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9993;0.3342;0.5009;0.2950
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9990;0.2592;0.4117;0.3648
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9987;0.1935;0.3242;0.4258
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9979;0.1202;0.2146;0.4586
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9963;0.0670;0.1256;0.4811
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7023;0.9975;0.8243;0.0042
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7023;0.9975;0.8243;0.0039
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7023;0.9975;0.8243;0.0042
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7226;0.9962;0.8376;0.0062
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9562;0.9830;0.9694;0.0100
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9887;0.9420;0.9648;0.0160
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9946;0.9183;0.9549;0.0221
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9967;0.8975;0.9445;0.0285
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9974;0.8782;0.9341;0.0336
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9980;0.8565;0.9218;0.0402
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9985;0.8377;0.9111;0.0496
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9988;0.8220;0.9018;0.0524
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9988;0.8100;0.8945;0.0593
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9987;0.7903;0.8823;0.0676
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9988;0.6488;0.7866;0.1300
