Parametros;Precisao;Revocacao;F1-Score;Tempo
Theft_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5243;0.9998;0.6878;0.0051
Theft_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5243;0.9998;0.6878;0.0038
Theft_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5243;0.9998;0.6878;0.0040
Theft_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5652;0.9965;0.7213;0.0071
Theft_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6971;0.9920;0.8188;0.0100
Theft_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8123;0.9845;0.8901;0.0230
Theft_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8338;0.9782;0.9003;0.0217
Theft_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8495;0.9680;0.9049;0.0287
Theft_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8713;0.9597;0.9134;0.0375
Theft_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8826;0.9527;0.9163;0.0449
Theft_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8922;0.9437;0.9173;0.0468
Theft_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9014;0.9303;0.9156;0.0527
Theft_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9035;0.9217;0.9125;0.0581
Theft_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9088;0.9147;0.9118;0.0683
Theft_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9380;0.8063;0.8672;0.1268
Theft_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9517;0.7100;0.8133;0.1898
Theft_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9586;0.6138;0.7484;0.2451
Theft_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9600;0.5095;0.6657;0.2943
Theft_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9598;0.4178;0.5821;0.3792
Theft_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9599;0.3113;0.4701;0.4040
Theft_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9625;0.2055;0.3387;0.4559
Theft_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9685;0.1075;0.1935;0.4872
Theft_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6703;0.9992;0.8024;0.0050
Theft_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6703;0.9992;0.8024;0.0040
Theft_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6703;0.9992;0.8024;0.0044
Theft_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7647;0.9935;0.8642;0.0073
Theft_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7867;0.9915;0.8773;0.0096
Theft_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8434;0.9802;0.9067;0.0157
Theft_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8773;0.9673;0.9201;0.0224
Theft_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8918;0.9580;0.9237;0.0303
Theft_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9079;0.9435;0.9253;0.0339
Theft_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9140;0.9305;0.9222;0.0438
Theft_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9247;0.9180;0.9213;0.0460
