Parametros;Precisao;Revocacao;F1-Score;Tempo
Arson_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6253;0.9950;0.7680;0.0081
Arson_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6258;0.9950;0.7683;0.0070
Arson_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6253;0.9950;0.7680;0.0079
Arson_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6654;0.9928;0.7967;0.0085
Arson_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7506;0.9865;0.8525;0.0116
Arson_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7775;0.9760;0.8655;0.0168
Arson_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8166;0.9637;0.8841;0.0241
Arson_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8381;0.9547;0.8926;0.0290
Arson_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8526;0.9443;0.8961;0.0349
Arson_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8602;0.9350;0.8960;0.0439
Arson_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8835;0.9230;0.9028;0.0481
Arson_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8904;0.9123;0.9012;0.0530
Arson_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8968;0.9038;0.9003;0.0587
Arson_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9010;0.8920;0.8965;0.0672
Arson_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9474;0.7798;0.8555;0.1280
Arson_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9709;0.6847;0.8031;0.1878
Arson_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9858;0.5880;0.7366;0.2460
Arson_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9876;0.4975;0.6617;0.2937
Arson_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9872;0.4060;0.5754;0.3438
Arson_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9900;0.2958;0.4554;0.4170
Arson_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9903;0.2050;0.3397;0.4378
Arson_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9932;0.1098;0.1977;0.4744
Arson_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5530;0.9988;0.7119;0.0042
Arson_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5537;0.9990;0.7125;0.0040
Arson_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5538;0.9990;0.7126;0.0041
Arson_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7061;0.9888;0.8239;0.0071
Arson_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7553;0.9830;0.8542;0.0106
Arson_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7843;0.9762;0.8698;0.0225
Arson_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8251;0.9670;0.8904;0.0230
Arson_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8504;0.9580;0.9010;0.0325
Arson_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8635;0.9485;0.9040;0.0352
Arson_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8842;0.9350;0.9089;0.0459
Arson_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8961;0.9225;0.9091;0.0481
Arson_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9033;0.9060;0.9046;0.0539
Arson_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9138;0.8910;0.9023;0.0607
Arson_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9208;0.8830;0.9015;0.0670
Arson_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9554;0.7867;0.8629;0.1294
Arson_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9684;0.6905;0.8062;0.1911
Arson_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9768;0.5907;0.7363;0.2487
Arson_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9814;0.4870;0.6510;0.3043
Arson_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9873;0.3892;0.5584;0.3765
Arson_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9889;0.2898;0.4482;0.4215
Arson_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9917;0.1802;0.3051;0.4588
Arson_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9889;0.0892;0.1637;0.5009
Arson_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5385;0.9988;0.6997;0.0048
Arson_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5385;0.9988;0.6997;0.0044
Arson_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5385;0.9988;0.6997;0.0038
Arson_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6790;0.9915;0.8060;0.0065
Arson_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7370;0.9878;0.8441;0.0095
Arson_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8232;0.9742;0.8924;0.0156
Arson_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8447;0.9655;0.9011;0.0216
Arson_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8708;0.9550;0.9109;0.0283
Arson_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8784;0.9465;0.9112;0.0341
Arson_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8855;0.9377;0.9109;0.0451
Arson_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8936;0.9277;0.9103;0.0478
Arson_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9026;0.9197;0.9111;0.0546
Arson_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9113;0.9093;0.9103;0.0586
Arson_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9215;0.8950;0.9081;0.0677
Arson_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9508;0.7920;0.8642;0.1264
Arson_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9633;0.6947;0.8073;0.1829
Arson_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9706;0.6098;0.7490;0.2520
Arson_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9775;0.5208;0.6795;0.3014
Arson_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9803;0.4103;0.5784;0.3657
Arson_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9856;0.3088;0.4702;0.4179
Arson_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9922;0.2220;0.3628;0.4546
Arson_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9912;0.1130;0.2029;0.5102
Arson_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5264;0.9962;0.6889;0.0057
Arson_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5264;0.9962;0.6889;0.0038
Arson_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5264;0.9962;0.6889;0.0039
Arson_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6804;0.9922;0.8073;0.0066
