Parametros;Precisao;Revocacao;F1-Score;Tempo
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5547;0.9992;0.7134;0.0054
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5547;0.9992;0.7134;0.0037
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5547;0.9992;0.7134;0.0035
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7108;0.9895;0.8273;0.0061
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7800;0.9850;0.8706;0.0124
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8894;0.9695;0.9278;0.0165
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9251;0.9535;0.9391;0.0216
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9356;0.9447;0.9402;0.0278
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9403;0.9370;0.9386;0.0340
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9515;0.9223;0.9367;0.0425
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9566;0.9150;0.9353;0.0464
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9625;0.8865;0.9230;0.0624
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9652;0.8795;0.9203;0.0580
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9694;0.8702;0.9171;0.0657
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9831;0.7710;0.8642;0.1336
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9883;0.6760;0.8029;0.1869
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9909;0.5730;0.7261;0.2494
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9911;0.4748;0.6420;0.3016
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9914;0.3738;0.5428;0.3679
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9931;0.2878;0.4462;0.4150
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9949;0.1945;0.3254;0.4714
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9976;0.1040;0.1884;0.4920
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5636;0.9995;0.7207;0.0042
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5636;0.9995;0.7207;0.0040
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5636;0.9995;0.7207;0.0040
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7608;0.9910;0.8608;0.0066
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8376;0.9862;0.9059;0.0110
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8997;0.9712;0.9341;0.0176
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9169;0.9575;0.9368;0.0215
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9377;0.9407;0.9392;0.0291
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9411;0.9340;0.9375;0.0337
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9479;0.9273;0.9374;0.0433
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9507;0.9210;0.9356;0.0506
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9546;0.9097;0.9316;0.0516
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9583;0.9020;0.9293;0.0584
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9598;0.8898;0.9235;0.0748
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9777;0.7690;0.8609;0.1231
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9840;0.6773;0.8023;0.1842
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9888;0.5723;0.7249;0.2448
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9892;0.4823;0.6484;0.2983
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9890;0.3825;0.5516;0.3592
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9904;0.2843;0.4417;0.4087
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9909;0.1908;0.3199;0.4608
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9946;0.0920;0.1684;0.4905
