Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6912;0.9990;0.8171;0.0048
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6912;0.9990;0.8171;0.0037
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6912;0.9990;0.8171;0.0043
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8020;0.9925;0.8872;0.0075
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8137;0.9915;0.8938;0.0102
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9726;0.9680;0.9703;0.0153
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9854;0.9467;0.9657;0.0219
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9912;0.9295;0.9594;0.0291
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9930;0.9223;0.9563;0.0326
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9945;0.9067;0.9486;0.0423
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9953;0.8952;0.9426;0.0458
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9960;0.8758;0.9320;0.0511
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9966;0.8698;0.9288;0.0637
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9968;0.8598;0.9232;0.0665
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9980;0.7512;0.8572;0.1238
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6508;0.7880;0.1920
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9986;0.5357;0.6974;0.2390
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9983;0.4410;0.6118;0.2965
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9986;0.3623;0.5316;0.3616
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2795;0.4368;0.4102
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1938;0.3245;0.4512
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1103;0.1986;0.4827
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8065;0.9982;0.8922;0.0046
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8065;0.9982;0.8922;0.0041
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8065;0.9982;0.8922;0.0048
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8699;0.9950;0.9283;0.0070
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9047;0.9900;0.9454;0.0104
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9641;0.9603;0.9622;0.0156
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9843;0.9375;0.9603;0.0223
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9903;0.9213;0.9545;0.0279
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9937;0.9055;0.9475;0.0403
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9945;0.8988;0.9442;0.0439
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9961;0.8890;0.9395;0.0471
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9966;0.8760;0.9324;0.0518
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9977;0.8605;0.9240;0.0586
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9980;0.8532;0.9199;0.0740
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9980;0.7455;0.8535;0.1241
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9976;0.6348;0.7759;0.1822
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9977;0.5320;0.6940;0.2398
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9976;0.4230;0.5941;0.2988
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9993;0.3410;0.5085;0.3558
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2545;0.4057;0.4099
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1782;0.3026;0.4555
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0892;0.1639;0.4772
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7893;0.9990;0.8818;0.0036
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7893;0.9990;0.8818;0.0036
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7893;0.9990;0.8818;0.0038
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9429;0.9825;0.9623;0.0089
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9556;0.9695;0.9625;0.0101
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9667;0.9515;0.9591;0.0160
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9800;0.9330;0.9559;0.0215
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9865;0.9155;0.9497;0.0292
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9894;0.9095;0.9478;0.0330
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9914;0.8930;0.9396;0.0439
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9918;0.8815;0.9334;0.0466
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9926;0.8720;0.9284;0.0523
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9937;0.8655;0.9252;0.0580
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9945;0.8572;0.9208;0.0791
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9974;0.7568;0.8606;0.1301
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9980;0.6395;0.7795;0.1821
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9977;0.5473;0.7068;0.2462
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9978;0.4545;0.6245;0.2925
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9979;0.3650;0.5345;0.3595
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9973;0.2725;0.4280;0.4004
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9974;0.1938;0.3245;0.4518
Marathon_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9976;0.1052;0.1904;0.5002
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5225;1.0000;0.6864;0.0041
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5225;1.0000;0.6864;0.0039
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5225;1.0000;0.6864;0.0045
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5294;0.9985;0.6920;0.0063
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.5931;0.9938;0.7429;0.0103
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9557;0.9860;0.9706;0.0164
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9803;0.9698;0.9750;0.0220
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9890;0.9467;0.9674;0.0298
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9910;0.9335;0.9614;0.0336
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9922;0.9250;0.9574;0.0396
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9940;0.9105;0.9504;0.0456
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9953;0.8950;0.9425;0.0627
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9958;0.8860;0.9377;0.0575
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9966;0.8725;0.9304;0.0664
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9980;0.7572;0.8611;0.1258
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9985;0.6510;0.7881;0.1894
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9986;0.5320;0.6942;0.2405
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9983;0.4373;0.6081;0.2930
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9993;0.3463;0.5143;0.3739
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;1.0000;0.2577;0.4099;0.4021
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.1762;0.2997;0.4447
Marathon_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0960;0.1752;0.4875
Marathon_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7222;0.9990;0.8384;0.0038
Marathon_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7222;0.9990;0.8384;0.0034
Marathon_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7222;0.9990;0.8384;0.0037
Marathon_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8146;0.9962;0.8963;0.0064
Marathon_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8578;0.9922;0.9201;0.0101
Marathon_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9591;0.9795;0.9692;0.0161
Marathon_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9787;0.9653;0.9719;0.0222
Marathon_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9866;0.9405;0.9630;0.0277
