Parametros;Precisao;Revocacao;F1-Score;Tempo
Party_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5820;0.9982;0.7353;0.0047
Party_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5847;0.9985;0.7375;0.0039
Party_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5845;0.9985;0.7374;0.0041
Party_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6520;0.9925;0.7870;0.0076
Party_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6930;0.9870;0.8143;0.0183
Party_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8252;0.9710;0.8922;0.0164
Party_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8673;0.9625;0.9124;0.0219
Party_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8995;0.9533;0.9256;0.0281
Party_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9346;0.9360;0.9353;0.0339
Party_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9439;0.9290;0.9364;0.0429
Party_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9544;0.9200;0.9369;0.0465
Party_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9613;0.9062;0.9330;0.0539
Party_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9634;0.8958;0.9284;0.0583
Party_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9680;0.8780;0.9208;0.0684
Party_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9819;0.7710;0.8637;0.1259
Party_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9856;0.6663;0.7950;0.1864
Party_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9886;0.5637;0.7180;0.2415
Party_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9922;0.4740;0.6415;0.3035
Party_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9915;0.3807;0.5502;0.3665
