Parametros;Precisao;Revocacao;F1-Score;Tempo
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0001_scale;0.9732;0.9936;0.9833;0.0050
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0005_scale;0.9716;0.9936;0.9825;0.0038
Golf_VAE_1550_4652_9_OCSVM_RBF_0,001_scale;0.9719;0.9936;0.9826;0.0044
Golf_VAE_1550_4652_9_OCSVM_RBF_0,005_scale;0.9761;0.9877;0.9819;0.0050
Golf_VAE_1550_4652_9_OCSVM_RBF_0,01_scale;0.9861;0.9813;0.9837;0.0078
Golf_VAE_1550_4652_9_OCSVM_RBF_0,02_scale;0.9899;0.9758;0.9828;0.0118
Golf_VAE_1550_4652_9_OCSVM_RBF_0,03_scale;0.9931;0.9694;0.9811;0.0144
Golf_VAE_1550_4652_9_OCSVM_RBF_0,04_scale;0.9940;0.9620;0.9777;0.0183
Golf_VAE_1550_4652_9_OCSVM_RBF_0,05_scale;0.9959;0.9491;0.9719;0.0218
Golf_VAE_1550_4652_9_OCSVM_RBF_0,06_scale;0.9966;0.9404;0.9677;0.0256
Golf_VAE_1550_4652_9_OCSVM_RBF_0,07_scale;0.9969;0.9394;0.9673;0.0303
Golf_VAE_1550_4652_9_OCSVM_RBF_0,08_scale;0.9972;0.9291;0.9619;0.0369
Golf_VAE_1550_4652_9_OCSVM_RBF_0,09_scale;0.9972;0.9246;0.9595;0.0372
Golf_VAE_1550_4652_9_OCSVM_RBF_0,1_scale;0.9972;0.9197;0.9569;0.0406
Golf_VAE_1550_4652_9_OCSVM_RBF_0,2_scale;0.9992;0.8124;0.8962;0.0755
Golf_VAE_1550_4652_9_OCSVM_RBF_0,3_scale;0.9991;0.7270;0.8416;0.1189
Golf_VAE_1550_4652_9_OCSVM_RBF_0,4_scale;0.9990;0.6325;0.7746;0.1454
Golf_VAE_1550_4652_9_OCSVM_RBF_0,5_scale;0.9988;0.5368;0.6983;0.1894
Golf_VAE_1550_4652_9_OCSVM_RBF_0,6_scale;0.9993;0.4339;0.6051;0.2158
Golf_VAE_1550_4652_9_OCSVM_RBF_0,7_scale;0.9990;0.3388;0.5060;0.2439
Golf_VAE_1550_4652_9_OCSVM_RBF_0,8_scale;1.0000;0.2192;0.3596;0.2744
Golf_VAE_1550_4652_9_OCSVM_RBF_0,9_scale;1.0000;0.1103;0.1986;0.2885
Golf_VAE_1550_4652_10_OCSVM_RBF_0,0001_scale;0.6955;0.9910;0.8173;0.0049
Golf_VAE_1550_4652_10_OCSVM_RBF_0,0005_scale;0.7046;0.9926;0.8241;0.0049
Golf_VAE_1550_4652_10_OCSVM_RBF_0,001_scale;0.7043;0.9929;0.8241;0.0043
Golf_VAE_1550_4652_10_OCSVM_RBF_0,005_scale;0.7036;0.9910;0.8229;0.0065
Golf_VAE_1550_4652_10_OCSVM_RBF_0,01_scale;0.7115;0.9842;0.8259;0.0076
Golf_VAE_1550_4652_10_OCSVM_RBF_0,02_scale;0.7396;0.9768;0.8418;0.0126
Golf_VAE_1550_4652_10_OCSVM_RBF_0,03_scale;0.7629;0.9687;0.8536;0.0149
Golf_VAE_1550_4652_10_OCSVM_RBF_0,04_scale;0.7742;0.9594;0.8569;0.0194
Golf_VAE_1550_4652_10_OCSVM_RBF_0,05_scale;0.7989;0.9539;0.8695;0.0221
Golf_VAE_1550_4652_10_OCSVM_RBF_0,06_scale;0.8315;0.9481;0.8860;0.0255
Golf_VAE_1550_4652_10_OCSVM_RBF_0,07_scale;0.9075;0.9420;0.9244;0.0285
Golf_VAE_1550_4652_10_OCSVM_RBF_0,08_scale;0.9303;0.9378;0.9340;0.0378
Golf_VAE_1550_4652_10_OCSVM_RBF_0,09_scale;0.9467;0.9278;0.9372;0.0360
Golf_VAE_1550_4652_10_OCSVM_RBF_0,1_scale;0.9613;0.9210;0.9407;0.0464
Golf_VAE_1550_4652_10_OCSVM_RBF_0,2_scale;0.9961;0.8301;0.9056;0.0743
Golf_VAE_1550_4652_10_OCSVM_RBF_0,3_scale;0.9987;0.7263;0.8410;0.1173
Golf_VAE_1550_4652_10_OCSVM_RBF_0,4_scale;0.9985;0.6257;0.7693;0.1482
Golf_VAE_1550_4652_10_OCSVM_RBF_0,5_scale;0.9981;0.5029;0.6688;0.1826
Golf_VAE_1550_4652_10_OCSVM_RBF_0,6_scale;0.9992;0.3901;0.5611;0.2105
Golf_VAE_1550_4652_10_OCSVM_RBF_0,7_scale;0.9989;0.2898;0.4493;0.2494
Golf_VAE_1550_4652_10_OCSVM_RBF_0,8_scale;0.9984;0.1966;0.3286;0.2732
Golf_VAE_1550_4652_10_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1715;0.2952
