Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5310;0.9970;0.6929;0.0044
Pension_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5294;0.9970;0.6916;0.0061
Pension_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5294;0.9970;0.6916;0.0044
Pension_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7942;0.9898;0.8812;0.0061
Pension_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9240;0.9820;0.9521;0.0092
Pension_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9522;0.9755;0.9637;0.0157
Pension_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9653;0.9680;0.9667;0.0219
Pension_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9743;0.9575;0.9658;0.0280
Pension_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9798;0.9453;0.9622;0.0337
Pension_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9852;0.9315;0.9576;0.0552
Pension_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9858;0.9185;0.9510;0.0573
Pension_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9864;0.9075;0.9453;0.0515
Pension_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9867;0.8920;0.9370;0.0643
Pension_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9885;0.8790;0.9305;0.0690
Pension_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9912;0.7923;0.8806;0.1237
Pension_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9918;0.6985;0.8197;0.1849
Pension_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9913;0.5962;0.7446;0.2491
Pension_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9943;0.4820;0.6493;0.2921
Pension_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9942;0.3827;0.5527;0.3680
Pension_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9940;0.2905;0.4496;0.4244
Pension_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9924;0.1968;0.3284;0.4486
Pension_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9928;0.1027;0.1862;0.4922
Pension_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5547;0.9985;0.7132;0.0044
Pension_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5547;0.9985;0.7132;0.0036
Pension_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5547;0.9985;0.7132;0.0046
Pension_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8577;0.9898;0.9190;0.0063
Pension_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9242;0.9840;0.9531;0.0103
Pension_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9561;0.9755;0.9657;0.0156
Pension_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9687;0.9605;0.9646;0.0306
Pension_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9786;0.9487;0.9634;0.0277
Pension_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9820;0.9417;0.9615;0.0340
Pension_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9839;0.9297;0.9560;0.0471
Pension_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9847;0.9180;0.9502;0.0467
Pension_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9861;0.9060;0.9444;0.0533
Pension_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9875;0.8892;0.9358;0.0587
Pension_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9884;0.8770;0.9294;0.0707
Pension_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9911;0.7823;0.8744;0.1310
Pension_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9919;0.7010;0.8214;0.1856
Pension_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9912;0.5913;0.7407;0.2481
Pension_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9919;0.4898;0.6557;0.2962
Pension_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9933;0.3733;0.5426;0.3671
Pension_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9919;0.2770;0.4331;0.4062
Pension_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9905;0.1817;0.3071;0.4701
Pension_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9894;0.0938;0.1713;0.4921
Pension_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6045;0.9988;0.7531;0.0055
Pension_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6045;0.9988;0.7531;0.0049
Pension_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6045;0.9988;0.7531;0.0034
Pension_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8218;0.9912;0.8986;0.0075
Pension_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9178;0.9860;0.9507;0.0096
Pension_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9553;0.9732;0.9642;0.0155
Pension_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9693;0.9633;0.9663;0.0217
Pension_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9766;0.9483;0.9622;0.0296
Pension_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9806;0.9357;0.9577;0.0338
Pension_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9854;0.9253;0.9544;0.0445
Pension_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9863;0.9163;0.9500;0.0474
Pension_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9879;0.9000;0.9419;0.0526
Pension_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9891;0.8868;0.9351;0.0586
Pension_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9893;0.8742;0.9282;0.0668
Pension_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9904;0.7518;0.8547;0.1270
Pension_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9912;0.6485;0.7840;0.1956
Pension_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9918;0.5475;0.7055;0.2371
Pension_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9929;0.4542;0.6233;0.2962
