Parametros;Precisao;Revocacao;F1-Score;Tempo
College_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5149;0.9998;0.6798;0.0055
College_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5146;0.9998;0.6795;0.0042
College_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5147;0.9998;0.6796;0.0046
College_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5269;0.9968;0.6894;0.0071
College_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5408;0.9945;0.7006;0.0100
College_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7238;0.9828;0.8336;0.0158
College_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8096;0.9718;0.8833;0.0231
College_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8503;0.9627;0.9030;0.0286
College_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8664;0.9563;0.9091;0.0346
College_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8885;0.9463;0.9165;0.0436
College_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9043;0.9360;0.9199;0.0469
College_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9118;0.9275;0.9196;0.0522
College_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9233;0.9155;0.9194;0.0632
College_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9292;0.9062;0.9176;0.0674
College_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9527;0.8103;0.8757;0.1326
College_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9586;0.7117;0.8169;0.1817
College_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9623;0.6068;0.7443;0.2421
College_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9674;0.4895;0.6501;0.2961
College_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9688;0.4120;0.5781;0.3741
College_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9695;0.3257;0.4876;0.4144
College_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9752;0.2258;0.3666;0.4599
