Parametros;Precisao;Revocacao;F1-Score;Tempo
Software_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6013;0.9985;0.7506;0.0079
Software_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6013;0.9985;0.7506;0.0044
Software_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6013;0.9985;0.7506;0.0040
Software_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9434;0.9922;0.9672;0.0066
Software_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9864;0.9808;0.9836;0.0103
Software_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9913;0.9708;0.9809;0.0169
Software_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9920;0.9625;0.9770;0.0224
Software_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9932;0.9447;0.9684;0.0280
Software_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9939;0.9345;0.9633;0.0330
Software_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9946;0.9180;0.9548;0.0432
Software_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9948;0.9120;0.9516;0.0458
Software_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9951;0.9052;0.9480;0.0522
Software_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9953;0.8945;0.9422;0.0586
Software_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9955;0.8825;0.9356;0.0668
Software_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9964;0.7638;0.8647;0.1270
Software_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9970;0.6705;0.8018;0.1872
Software_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9969;0.5600;0.7171;0.2524
Software_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9968;0.4715;0.6402;0.3005
Software_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9972;0.3625;0.5317;0.3990
Software_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9973;0.2777;0.4345;0.4193
Software_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9973;0.1847;0.3117;0.4655
Software_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0927;0.1697;0.5039
Software_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5878;0.9952;0.7391;0.0054
Software_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5891;0.9968;0.7405;0.0046
Software_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5900;0.9970;0.7413;0.0061
