Parametros;Precisao;Revocacao;F1-Score;Tempo
People_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5111;0.9985;0.6761;0.0043
People_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5111;0.9985;0.6761;0.0050
People_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5111;0.9985;0.6761;0.0034
People_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6357;0.9935;0.7753;0.0069
People_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6636;0.9855;0.7932;0.0103
People_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6902;0.9718;0.8071;0.0159
People_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7081;0.9635;0.8163;0.0217
People_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7259;0.9567;0.8255;0.0279
People_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.7513;0.9473;0.8380;0.0330
People_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.7710;0.9345;0.8449;0.0459
People_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.7849;0.9240;0.8488;0.0465
People_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.7921;0.9133;0.8484;0.0516
People_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.8036;0.9022;0.8501;0.0571
People_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.8144;0.8908;0.8509;0.0679
People_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.8719;0.7705;0.8180;0.1247
People_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9027;0.6753;0.7726;0.1815
People_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9160;0.5783;0.7090;0.2396
People_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9235;0.4918;0.6418;0.3049
People_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9254;0.4000;0.5586;0.3653
People_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9336;0.2955;0.4489;0.4137
People_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9451;0.1895;0.3157;0.4446
People_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9409;0.0955;0.1734;0.4818
People_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5110;0.9978;0.6759;0.0038
People_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5110;0.9978;0.6759;0.0039
People_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5110;0.9978;0.6759;0.0040
People_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6188;0.9930;0.7625;0.0066
People_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6386;0.9852;0.7749;0.0099
People_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6545;0.9762;0.7837;0.0197
People_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.6769;0.9690;0.7970;0.0212
People_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7045;0.9573;0.8117;0.0280
People_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7220;0.9465;0.8191;0.0331
People_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7311;0.9407;0.8228;0.0404
People_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7386;0.9297;0.8232;0.0463
People_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7561;0.9123;0.8269;0.0511
People_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.7766;0.8950;0.8316;0.0572
People_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.7879;0.8820;0.8323;0.0698
People_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8447;0.7802;0.8112;0.1270
People_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.8776;0.6737;0.7623;0.1919
People_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.8997;0.5697;0.6977;0.2485
People_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9062;0.4708;0.6196;0.2948
People_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9136;0.3623;0.5188;0.3721
People_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9218;0.2652;0.4120;0.4075
People_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9250;0.1757;0.2954;0.4697
People_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9205;0.0810;0.1489;0.4933
People_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5113;0.9990;0.6764;0.0045
People_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5113;0.9990;0.6764;0.0039
People_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5113;0.9990;0.6764;0.0038
People_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6804;0.9918;0.8071;0.0073
People_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6939;0.9888;0.8155;0.0105
People_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7273;0.9790;0.8346;0.0154
People_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7579;0.9617;0.8477;0.0218
People_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7711;0.9517;0.8520;0.0290
People_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7955;0.9385;0.8611;0.0336
People_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8075;0.9290;0.8640;0.0437
People_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8133;0.9225;0.8645;0.0509
People_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8218;0.9117;0.8644;0.0518
People_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8283;0.9032;0.8641;0.0571
People_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8367;0.8902;0.8626;0.0715
People_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8883;0.7758;0.8282;0.1307
People_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9088;0.6675;0.7697;0.1822
People_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9199;0.5625;0.6981;0.2403
People_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9269;0.4660;0.6202;0.2957
People_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9276;0.3620;0.5208;0.3676
People_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9336;0.2775;0.4278;0.4170
People_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9270;0.1840;0.3071;0.4543
People_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9097;0.0958;0.1733;0.4801
People_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5163;0.9970;0.6803;0.0055
People_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5147;0.9970;0.6789;0.0055
People_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5146;0.9975;0.6790;0.0056
People_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5184;0.9945;0.6815;0.0075
People_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.5349;0.9908;0.6947;0.0106
People_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.5660;0.9852;0.7190;0.0161
People_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.5870;0.9738;0.7325;0.0221
People_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.6092;0.9630;0.7463;0.0274
People_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.6317;0.9495;0.7587;0.0337
People_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.6438;0.9385;0.7637;0.0432
People_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.6596;0.9273;0.7709;0.0513
