Parametros;Precisao;Revocacao;F1-Score;Tempo
School_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5305;0.9990;0.6930;0.0040
School_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5305;0.9990;0.6930;0.0032
School_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5305;0.9990;0.6930;0.0032
School_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7054;0.9942;0.8253;0.0062
School_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8478;0.9842;0.9109;0.0100
School_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9100;0.9760;0.9419;0.0183
School_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9329;0.9657;0.9490;0.0238
School_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9413;0.9587;0.9500;0.0299
School_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9483;0.9485;0.9484;0.0356
School_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9535;0.9427;0.9481;0.0428
School_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9551;0.9305;0.9426;0.0462
School_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9590;0.9173;0.9376;0.0531
School_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9614;0.9080;0.9339;0.0579
School_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9633;0.8978;0.9293;0.0671
School_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9744;0.7698;0.8601;0.1256
School_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9784;0.6667;0.7930;0.1837
School_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9799;0.5613;0.7137;0.2403
School_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9844;0.4582;0.6254;0.3053
School_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9844;0.3625;0.5299;0.3588
School_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9858;0.2767;0.4322;0.4030
School_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9856;0.1878;0.3154;0.4613
School_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9839;0.0917;0.1678;0.4826
School_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5465;0.9980;0.7063;0.0045
School_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5473;0.9990;0.7072;0.0044
School_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5473;0.9990;0.7072;0.0044
School_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7869;0.9932;0.8781;0.0069
School_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8895;0.9865;0.9355;0.0102
School_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9267;0.9738;0.9497;0.0162
School_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9428;0.9595;0.9511;0.0221
School_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9486;0.9455;0.9470;0.0284
School_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9535;0.9330;0.9431;0.0345
School_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9561;0.9250;0.9403;0.0400
School_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9588;0.9125;0.9351;0.0471
School_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9638;0.9052;0.9336;0.0631
School_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9689;0.8942;0.9301;0.0587
School_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9700;0.8820;0.9239;0.0696
School_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9767;0.7645;0.8577;0.1251
School_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9790;0.6643;0.7915;0.1969
School_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9802;0.5560;0.7095;0.2424
School_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9820;0.4492;0.6165;0.2905
