Parametros;Precisao;Revocacao;F1-Score;Tempo
Securities_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8008;0.9990;0.8890;0.0041
Securities_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8037;0.9990;0.8908;0.0042
Securities_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8027;0.9990;0.8902;0.0042
Securities_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9329;0.9945;0.9627;0.0067
Securities_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9477;0.9920;0.9693;0.0096
Securities_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9655;0.9795;0.9724;0.0157
Securities_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9725;0.9738;0.9731;0.0217
Securities_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9740;0.9647;0.9694;0.0284
Securities_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9779;0.9505;0.9640;0.0434
Securities_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9784;0.9415;0.9596;0.0442
Securities_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9815;0.9290;0.9545;0.0480
Securities_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9815;0.9147;0.9469;0.0524
Securities_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9816;0.9045;0.9415;0.0585
Securities_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9817;0.8982;0.9381;0.0683
Securities_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9861;0.7983;0.8823;0.1238
Securities_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9876;0.6943;0.8153;0.1815
Securities_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9892;0.5962;0.7440;0.2441
Securities_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9901;0.5005;0.6649;0.2979
Securities_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9893;0.3942;0.5638;0.3641
Securities_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9878;0.3043;0.4652;0.4112
Securities_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9885;0.2150;0.3532;0.4566
