Parametros;Precisao;Revocacao;F1-Score;Tempo
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6810;0.9942;0.8083;0.0046
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6810;0.9942;0.8083;0.0039
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6810;0.9942;0.8083;0.0038
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7714;0.9848;0.8651;0.0064
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8490;0.9785;0.9092;0.0094
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9052;0.9670;0.9351;0.0159
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9356;0.9515;0.9435;0.0214
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9520;0.9327;0.9423;0.0279
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9579;0.9217;0.9395;0.0358
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9640;0.8982;0.9300;0.0466
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9683;0.8862;0.9255;0.0500
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9708;0.8722;0.9189;0.0511
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9724;0.8625;0.9141;0.0604
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9741;0.8548;0.9105;0.0664
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9856;0.7545;0.8547;0.1343
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9891;0.6583;0.7905;0.1913
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9910;0.5757;0.7283;0.2465
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9913;0.4853;0.6516;0.2888
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9937;0.3972;0.5676;0.3652
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9945;0.3172;0.4810;0.4106
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9929;0.2100;0.3467;0.4475
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9894;0.1168;0.2089;0.4710
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5357;0.9972;0.6970;0.0044
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5357;0.9972;0.6970;0.0041
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5357;0.9972;0.6970;0.0044
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7038;0.9890;0.8224;0.0070
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8426;0.9800;0.9061;0.0096
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9407;0.9680;0.9542;0.0165
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9603;0.9545;0.9574;0.0223
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9664;0.9433;0.9547;0.0287
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9714;0.9355;0.9531;0.0330
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9768;0.9263;0.9509;0.0392
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9789;0.9153;0.9460;0.0459
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9826;0.9048;0.9421;0.0526
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9846;0.8945;0.9374;0.0573
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9855;0.8835;0.9317;0.0734
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9909;0.7865;0.8769;0.1342
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9926;0.6717;0.8013;0.1818
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9938;0.5593;0.7157;0.2422
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9924;0.4552;0.6242;0.2982
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9911;0.3633;0.5317;0.3596
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9891;0.2730;0.4279;0.4082
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9864;0.1807;0.3055;0.4654
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9834;0.0887;0.1628;0.4710
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6064;0.9922;0.7528;0.0048
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6049;0.9922;0.7516;0.0047
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6040;0.9920;0.7508;0.0044
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6957;0.9850;0.8155;0.0073
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8923;0.9758;0.9322;0.0098
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9396;0.9610;0.9502;0.0171
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9512;0.9495;0.9503;0.0230
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9647;0.9355;0.9499;0.0290
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9715;0.9215;0.9459;0.0338
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9744;0.9117;0.9420;0.0434
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9780;0.8985;0.9365;0.0459
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9793;0.8888;0.9318;0.0594
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9797;0.8802;0.9273;0.0578
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9799;0.8662;0.9196;0.0670
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9858;0.7645;0.8612;0.1314
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9883;0.6733;0.8009;0.1848
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9910;0.5777;0.7299;0.2405
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9914;0.4873;0.6534;0.3043
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9911;0.3910;0.5608;0.3670
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9924;0.2930;0.4524;0.4055
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9917;0.2097;0.3463;0.4587
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9877;0.1000;0.1816;0.4741
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5293;0.9950;0.6910;0.0047
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5311;0.9950;0.6925;0.0051
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5305;0.9952;0.6921;0.0065
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5883;0.9910;0.7383;0.0076
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7417;0.9880;0.8473;0.0104
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8764;0.9752;0.9232;0.0164
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9016;0.9647;0.9321;0.0220
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9296;0.9435;0.9365;0.0286
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9462;0.9275;0.9368;0.0342
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9571;0.9207;0.9386;0.0445
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9658;0.9110;0.9376;0.0464
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9698;0.9005;0.9339;0.0524
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9739;0.8875;0.9287;0.0592
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9745;0.8778;0.9236;0.0726
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9866;0.7740;0.8675;0.1257
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9915;0.6720;0.8011;0.1819
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9936;0.5783;0.7310;0.2457
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9948;0.4783;0.6460;0.2975
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9949;0.3865;0.5567;0.3631
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9942;0.2975;0.4580;0.4072
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9974;0.1948;0.3259;0.4551
Transfer_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9950;0.0995;0.1809;0.4716
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5405;0.9975;0.7011;0.0040
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5405;0.9975;0.7011;0.0040
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5405;0.9975;0.7011;0.0050
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7143;0.9895;0.8297;0.0082
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8192;0.9822;0.8934;0.0109
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8897;0.9675;0.9269;0.0182
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9283;0.9583;0.9430;0.0220
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9407;0.9433;0.9420;0.0276
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9550;0.9337;0.9443;0.0344
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9622;0.9217;0.9415;0.0445
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9642;0.9167;0.9399;0.0471
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9709;0.9095;0.9392;0.0545
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9732;0.8985;0.9344;0.0576
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9776;0.8850;0.9290;0.0739
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9875;0.7710;0.8659;0.1236
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9910;0.6850;0.8101;0.1859
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9916;0.5890;0.7390;0.2496
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9925;0.4940;0.6597;0.3024
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9920;0.4007;0.5709;0.3731
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9924;0.2945;0.4542;0.4223
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9912;0.1968;0.3283;0.4539
Transfer_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9950;0.1005;0.1826;0.4928
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5166;0.9978;0.6807;0.0038
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5166;0.9978;0.6807;0.0036
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5166;0.9978;0.6807;0.0039
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.6005;0.9918;0.7481;0.0066
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.6697;0.9885;0.7985;0.0103
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.7773;0.9765;0.8656;0.0158
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.8427;0.9600;0.8975;0.0220
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.8672;0.9497;0.9066;0.0321
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.8848;0.9410;0.9120;0.0341
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9022;0.9337;0.9177;0.0503
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9224;0.9213;0.9218;0.0472
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9400;0.9083;0.9238;0.0524
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9487;0.8928;0.9199;0.0586
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9535;0.8772;0.9138;0.0681
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9768;0.7595;0.8546;0.1305
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9858;0.6587;0.7897;0.1883
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9890;0.5637;0.7182;0.2481
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9911;0.4720;0.6395;0.3000
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9929;0.3840;0.5538;0.3703
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9932;0.2928;0.4522;0.4160
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9948;0.1918;0.3215;0.4528
Transfer_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9975;0.1017;0.1847;0.5155
Transfer_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5174;0.9975;0.6814;0.0043
Transfer_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5174;0.9975;0.6814;0.0036
Transfer_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5174;0.9975;0.6814;0.0036
