Parametros;Precisao;Revocacao;F1-Score;Tempo
Police_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6590;0.9915;0.7918;0.0097
Police_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6601;0.9918;0.7926;0.0087
Police_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6594;0.9908;0.7918;0.0086
Police_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6745;0.9890;0.8020;0.0098
Police_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7908;0.9818;0.8760;0.0127
Police_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8627;0.9742;0.9151;0.0170
Police_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9410;0.9655;0.9531;0.0229
Police_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9459;0.9570;0.9514;0.0291
Police_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9506;0.9433;0.9469;0.0354
Police_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9524;0.9347;0.9435;0.0432
Police_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9567;0.9277;0.9420;0.0478
Police_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9582;0.9165;0.9369;0.0612
Police_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9595;0.9052;0.9316;0.0581
Police_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9604;0.8962;0.9272;0.0659
Police_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9698;0.8097;0.8826;0.1239
Police_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9743;0.7100;0.8214;0.1839
Police_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9752;0.6100;0.7505;0.2522
Police_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9777;0.5048;0.6658;0.2906
Police_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9774;0.3992;0.5669;0.3397
Police_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9787;0.2983;0.4572;0.3957
Police_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9693;0.1895;0.3170;0.4245
Police_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9706;0.1072;0.1932;0.4716
Police_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8516;0.9955;0.9179;0.0043
Police_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8516;0.9955;0.9179;0.0049
Police_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8514;0.9955;0.9178;0.0043
Police_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8969;0.9920;0.9421;0.0070
Police_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9249;0.9855;0.9542;0.0097
Police_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9545;0.9698;0.9621;0.0165
