Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5773;0.9965;0.7310;0.0053
Witness_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5773;0.9965;0.7310;0.0033
Witness_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5773;0.9965;0.7310;0.0034
Witness_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6432;0.9928;0.7806;0.0062
Witness_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7008;0.9855;0.8191;0.0117
Witness_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7653;0.9708;0.8559;0.0153
Witness_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8208;0.9505;0.8809;0.0226
Witness_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8382;0.9337;0.8834;0.0288
Witness_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8488;0.9280;0.8867;0.0336
Witness_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8582;0.9197;0.8879;0.0461
Witness_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8670;0.9042;0.8852;0.0508
Witness_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.8728;0.8985;0.8854;0.0535
Witness_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.8827;0.8845;0.8836;0.0598
Witness_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.8864;0.8780;0.8822;0.0665
Witness_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9216;0.7935;0.8528;0.1231
Witness_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9403;0.7133;0.8112;0.1843
Witness_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9496;0.6498;0.7716;0.2503
Witness_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9579;0.5800;0.7225;0.3024
Witness_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9664;0.5038;0.6623;0.3544
Witness_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9687;0.4260;0.5918;0.4060
Witness_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9664;0.3090;0.4683;0.4245
Witness_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9714;0.1785;0.3016;0.4661
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5725;0.9955;0.7269;0.0039
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5725;0.9955;0.7269;0.0046
Witness_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5725;0.9955;0.7269;0.0050
Witness_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6641;0.9880;0.7943;0.0071
Witness_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7116;0.9828;0.8255;0.0108
Witness_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7572;0.9690;0.8501;0.0173
Witness_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8208;0.9537;0.8823;0.0227
Witness_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8310;0.9453;0.8844;0.0292
Witness_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8539;0.9280;0.8894;0.0343
Witness_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8696;0.9120;0.8903;0.0477
Witness_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8802;0.8962;0.8881;0.0465
Witness_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8900;0.8858;0.8879;0.0520
Witness_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8999;0.8742;0.8869;0.0585
Witness_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9031;0.8625;0.8824;0.0688
Witness_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9403;0.7480;0.8332;0.1271
Witness_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9563;0.6502;0.7741;0.1890
Witness_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9652;0.5623;0.7106;0.2496
Witness_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9679;0.4745;0.6368;0.2965
Witness_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9713;0.3895;0.5560;0.3725
Witness_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9716;0.2913;0.4482;0.4345
Witness_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9738;0.2042;0.3377;0.4684
Witness_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9719;0.1123;0.2013;0.5016
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5758;0.9945;0.7293;0.0051
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5758;0.9945;0.7293;0.0051
Witness_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5758;0.9948;0.7294;0.0044
Witness_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6136;0.9915;0.7580;0.0072
Witness_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6623;0.9812;0.7909;0.0117
Witness_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7274;0.9692;0.8311;0.0158
Witness_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7489;0.9500;0.8376;0.0222
Witness_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7557;0.9457;0.8401;0.0283
Witness_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7886;0.9325;0.8545;0.0340
Witness_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8129;0.9147;0.8608;0.0431
Witness_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8240;0.9060;0.8631;0.0461
Witness_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8339;0.8950;0.8634;0.0525
Witness_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8404;0.8845;0.8619;0.0578
Witness_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8452;0.8802;0.8624;0.0663
Witness_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9045;0.7648;0.8288;0.1288
Witness_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9294;0.6485;0.7640;0.1874
Witness_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9407;0.5312;0.6790;0.2380
Witness_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9442;0.3810;0.5429;0.2960
Witness_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9480;0.2735;0.4245;0.3692
Witness_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9451;0.1765;0.2975;0.4134
Witness_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9386;0.0917;0.1672;0.4596
Witness_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9405;0.0435;0.0832;0.5001
Witness_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5818;0.9988;0.7353;0.0045
Witness_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5818;0.9988;0.7353;0.0039
Witness_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5818;0.9988;0.7353;0.0037
Witness_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.6217;0.9958;0.7654;0.0071
Witness_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.7018;0.9868;0.8202;0.0104
Witness_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.7419;0.9742;0.8423;0.0160
Witness_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.7801;0.9633;0.8621;0.0234
Witness_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.7980;0.9530;0.8686;0.0277
Witness_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.8086;0.9453;0.8716;0.0341
Witness_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.8204;0.9365;0.8746;0.0439
Witness_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.8331;0.9250;0.8767;0.0467
Witness_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.8406;0.9150;0.8762;0.0526
Witness_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.8467;0.9045;0.8747;0.0574
Witness_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.8586;0.8912;0.8746;0.0669
Witness_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9166;0.7752;0.8400;0.1272
Witness_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9404;0.6625;0.7774;0.1901
Witness_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9607;0.5497;0.6993;0.2332
Witness_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9655;0.4550;0.6185;0.3095
Witness_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9684;0.3528;0.5171;0.3609
Witness_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9681;0.2727;0.4256;0.4127
Witness_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9722;0.1925;0.3214;0.4566
Witness_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9758;0.0907;0.1661;0.4765
