Parametros;Precisao;Revocacao;F1-Score;Tempo
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8682;0.9982;0.9287;0.0039
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8635;0.9982;0.9260;0.0047
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8635;0.9982;0.9260;0.0044
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9117;0.9958;0.9518;0.0072
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9390;0.9890;0.9634;0.0101
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9529;0.9765;0.9646;0.0189
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9618;0.9625;0.9621;0.0230
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9668;0.9543;0.9605;0.0334
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9678;0.9475;0.9576;0.0353
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9708;0.9385;0.9544;0.0442
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9715;0.9305;0.9506;0.0467
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9731;0.9210;0.9463;0.0531
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9733;0.9117;0.9415;0.0624
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9749;0.9025;0.9373;0.0713
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9808;0.8047;0.8841;0.1315
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9835;0.7010;0.8186;0.2002
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9863;0.5935;0.7411;0.2435
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9876;0.4975;0.6617;0.3063
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9895;0.4005;0.5702;0.3746
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9877;0.3013;0.4617;0.4166
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9851;0.1980;0.3297;0.4723
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9832;0.1025;0.1856;0.4906
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8770;0.9982;0.9337;0.0064
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8770;0.9982;0.9337;0.0049
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8770;0.9982;0.9337;0.0038
