Parametros;Precisao;Revocacao;F1-Score;Tempo
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6396;0.9958;0.7789;0.0063
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6363;0.9962;0.7766;0.0069
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6303;0.9960;0.7720;0.0057
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6501;0.9930;0.7858;0.0082
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8481;0.9885;0.9130;0.0111
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9859;0.9800;0.9829;0.0171
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9893;0.9690;0.9790;0.0223
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9902;0.9603;0.9750;0.0281
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9909;0.9477;0.9688;0.0351
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9916;0.9387;0.9644;0.0522
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9923;0.9283;0.9592;0.0478
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9932;0.9180;0.9541;0.0537
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9931;0.9052;0.9472;0.0581
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9939;0.8912;0.9398;0.0699
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9952;0.7802;0.8747;0.1280
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9951;0.6627;0.7956;0.1869
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9960;0.5567;0.7142;0.2396
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9958;0.4700;0.6386;0.2959
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9954;0.3787;0.5487;0.3829
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9947;0.2833;0.4409;0.4300
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9947;0.1890;0.3176;0.4563
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9944;0.0882;0.1621;0.4897
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8930;0.9990;0.9430;0.0041
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8930;0.9990;0.9430;0.0042
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8930;0.9990;0.9430;0.0059
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9512;0.9938;0.9720;0.0067
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9850;0.9875;0.9863;0.0104
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9913;0.9675;0.9793;0.0161
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9925;0.9595;0.9757;0.0220
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9927;0.9480;0.9698;0.0292
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9926;0.9407;0.9660;0.0346
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9928;0.9265;0.9585;0.0449
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9927;0.9173;0.9535;0.0465
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9926;0.9083;0.9486;0.0527
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9931;0.8990;0.9437;0.0583
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9935;0.8838;0.9354;0.0691
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9942;0.7702;0.8680;0.1282
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9947;0.6570;0.7913;0.1862
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9947;0.5635;0.7194;0.2519
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9942;0.4695;0.6378;0.2939
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9947;0.3780;0.5478;0.3625
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9965;0.2812;0.4387;0.4234
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9946;0.1845;0.3113;0.4570
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9923;0.0970;0.1767;0.5274
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5348;0.9995;0.6968;0.0035
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5348;0.9995;0.6968;0.0047
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5348;0.9995;0.6968;0.0043
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5714;0.9950;0.7259;0.0069
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9711;0.9912;0.9811;0.0105
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9839;0.9788;0.9813;0.0160
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9885;0.9708;0.9796;0.0221
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9910;0.9613;0.9759;0.0276
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9916;0.9487;0.9697;0.0333
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9924;0.9405;0.9657;0.0504
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9925;0.9243;0.9572;0.0462
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9927;0.9140;0.9517;0.0535
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9931;0.9045;0.9467;0.0581
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9936;0.8955;0.9420;0.0671
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9939;0.7785;0.8731;0.1232
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9945;0.6775;0.8059;0.1920
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9949;0.5845;0.7364;0.2388
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9953;0.4793;0.6470;0.2986
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9946;0.3670;0.5362;0.3627
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9935;0.2687;0.4231;0.4065
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9930;0.1785;0.3026;0.4465
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9860;0.0877;0.1612;0.4869
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5748;0.9995;0.7298;0.0041
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5748;0.9995;0.7298;0.0042
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5748;0.9995;0.7298;0.0042
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6568;0.9948;0.7912;0.0090
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9737;0.9908;0.9822;0.0100
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9874;0.9790;0.9832;0.0209
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9910;0.9688;0.9798;0.0254
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9920;0.9593;0.9753;0.0283
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9927;0.9510;0.9714;0.0479
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9929;0.9415;0.9665;0.0442
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9933;0.9257;0.9583;0.0456
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9932;0.9075;0.9484;0.0516
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9934;0.8985;0.9436;0.0575
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9933;0.8908;0.9392;0.0679
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9939;0.7678;0.8663;0.1231
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9936;0.6650;0.7968;0.1873
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9948;0.5700;0.7247;0.2411
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9947;0.4710;0.6393;0.3070
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9954;0.3802;0.5503;0.3584
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9948;0.2885;0.4473;0.4186
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9961;0.1900;0.3191;0.4502
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9945;0.0897;0.1646;0.4853
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5875;0.9995;0.7400;0.0043
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5875;0.9995;0.7400;0.0042
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5877;0.9995;0.7402;0.0039
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6729;0.9958;0.8031;0.0065
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9807;0.9905;0.9856;0.0095
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9879;0.9785;0.9832;0.0156
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9898;0.9692;0.9794;0.0219
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9906;0.9533;0.9716;0.0277
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9916;0.9407;0.9655;0.0342
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9917;0.9310;0.9604;0.0396
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9927;0.9237;0.9570;0.0460
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9929;0.9095;0.9494;0.0519
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9931;0.8980;0.9432;0.0578
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9930;0.8868;0.9369;0.0671
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9936;0.7755;0.8711;0.1285
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9937;0.6715;0.8014;0.1824
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9939;0.5725;0.7265;0.2389
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9947;0.4685;0.6370;0.2889
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9948;0.3817;0.5518;0.3592
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9950;0.2980;0.4586;0.4094
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9973;0.1817;0.3075;0.4393
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9971;0.0850;0.1566;0.4823
Christmas_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5206;0.9995;0.6846;0.0040
