Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5460;0.9992;0.7062;0.0053
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5460;0.9992;0.7062;0.0047
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5460;0.9992;0.7062;0.0039
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7509;0.9922;0.8548;0.0065
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9779;0.9852;0.9816;0.0096
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9866;0.9735;0.9800;0.0156
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9895;0.9617;0.9754;0.0221
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9919;0.9480;0.9694;0.0288
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9924;0.9433;0.9672;0.0372
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9931;0.9345;0.9629;0.0442
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9933;0.9227;0.9567;0.0463
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9934;0.9080;0.9488;0.0524
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9939;0.8952;0.9420;0.0643
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9941;0.8790;0.9330;0.0673
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9951;0.7655;0.8653;0.1267
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9962;0.6625;0.7958;0.1816
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9969;0.5667;0.7227;0.2409
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9979;0.4677;0.6369;0.2919
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3795;0.5500;0.3613
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9982;0.2828;0.4407;0.4166
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9975;0.1975;0.3297;0.4611
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9956;0.1133;0.2034;0.4808
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7745;0.9992;0.8726;0.0044
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7745;0.9992;0.8726;0.0042
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7754;0.9992;0.8732;0.0044
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8434;0.9938;0.9124;0.0068
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9587;0.9870;0.9727;0.0099
