Parametros;Precisao;Revocacao;F1-Score;Tempo
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5687;0.9962;0.7241;0.0043
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5686;0.9962;0.7240;0.0037
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5686;0.9962;0.7240;0.0046
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9369;0.9915;0.9634;0.0069
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9581;0.9878;0.9727;0.0092
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9748;0.9760;0.9754;0.0160
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9761;0.9695;0.9728;0.0220
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9808;0.9603;0.9704;0.0286
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9817;0.9500;0.9656;0.0347
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9823;0.9420;0.9617;0.0447
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9849;0.9287;0.9560;0.0462
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9858;0.9170;0.9501;0.0524
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9864;0.9060;0.9445;0.0585
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9874;0.9022;0.9429;0.0675
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9899;0.7857;0.8761;0.1283
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9912;0.6753;0.8033;0.1829
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9907;0.5615;0.7168;0.2505
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9910;0.4425;0.6118;0.2997
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9906;0.3412;0.5076;0.3686
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9899;0.2455;0.3934;0.4052
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9887;0.1527;0.2646;0.4574
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9907;0.0798;0.1476;0.4824
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5675;0.9975;0.7234;0.0041
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5675;0.9975;0.7234;0.0040
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5675;0.9975;0.7234;0.0037
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9428;0.9928;0.9671;0.0108
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9654;0.9900;0.9775;0.0105
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9754;0.9800;0.9777;0.0157
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9794;0.9728;0.9760;0.0219
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9841;0.9620;0.9729;0.0333
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9850;0.9537;0.9691;0.0382
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9861;0.9413;0.9632;0.0481
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9870;0.9313;0.9583;0.0464
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9879;0.9180;0.9517;0.0526
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9883;0.9062;0.9455;0.0584
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9890;0.8980;0.9413;0.0712
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9902;0.7865;0.8767;0.1277
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9902;0.6807;0.8068;0.1844
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9910;0.5483;0.7059;0.2409
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9895;0.4240;0.5936;0.3044
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9875;0.3155;0.4782;0.3775
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9892;0.2280;0.3706;0.4175
