Parametros;Precisao;Revocacao;F1-Score;Tempo
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,0001_scale;0.5572;0.9963;0.7147;0.0036
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,0005_scale;0.5572;0.9963;0.7147;0.0033
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,001_scale;0.5572;0.9963;0.7147;0.0040
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,005_scale;0.9391;0.9784;0.9583;0.0060
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,01_scale;0.9480;0.9693;0.9585;0.0088
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,02_scale;0.9612;0.9505;0.9558;0.0129
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,03_scale;0.9639;0.9431;0.9534;0.0173
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,04_scale;0.9707;0.9229;0.9462;0.0217
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,05_scale;0.9731;0.8944;0.9321;0.0324
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,06_scale;0.9742;0.8810;0.9253;0.0323
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,07_scale;0.9752;0.8506;0.9086;0.0396
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,08_scale;0.9762;0.8386;0.9022;0.0412
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,09_scale;0.9781;0.8253;0.8952;0.0464
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,1_scale;0.9780;0.8113;0.8869;0.0516
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,2_scale;0.9815;0.6776;0.8017;0.0997
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,3_scale;0.9841;0.5632;0.7164;0.1450
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,4_scale;0.9839;0.4511;0.6185;0.1961
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,5_scale;0.9828;0.3571;0.5239;0.2289
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,6_scale;0.9852;0.2843;0.4413;0.2874
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,7_scale;0.9823;0.2214;0.3614;0.3315
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,8_scale;0.9813;0.1491;0.2589;0.3508
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,9_scale;0.9737;0.0632;0.1187;0.3786
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,0001_scale;0.5584;0.9980;0.7161;0.0037
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,0005_scale;0.5584;0.9980;0.7161;0.0045
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,001_scale;0.5584;0.9980;0.7161;0.0035
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,005_scale;0.9173;0.9821;0.9486;0.0049
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,01_scale;0.9540;0.9624;0.9582;0.0080
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,02_scale;0.9595;0.9499;0.9547;0.0128
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,03_scale;0.9632;0.9388;0.9509;0.0171
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,04_scale;0.9700;0.9209;0.9448;0.0228
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,05_scale;0.9731;0.8961;0.9330;0.0267
