Parametros;Precisao;Revocacao;F1-Score;Tempo
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6611;0.9960;0.7947;0.0043
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6611;0.9960;0.7947;0.0040
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6611;0.9960;0.7947;0.0042
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7120;0.9920;0.8290;0.0086
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7654;0.9855;0.8616;0.0099
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8634;0.9718;0.9144;0.0156
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8882;0.9590;0.9222;0.0212
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9130;0.9367;0.9247;0.0267
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9260;0.9235;0.9248;0.0335
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9356;0.9085;0.9219;0.0404
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9396;0.8938;0.9161;0.0480
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9426;0.8860;0.9134;0.0519
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9514;0.8565;0.9015;0.0578
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9541;0.8410;0.8940;0.0652
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9740;0.7035;0.8170;0.1222
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9803;0.5715;0.7220;0.1872
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9837;0.4525;0.6199;0.2487
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9839;0.3678;0.5354;0.2886
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9848;0.2745;0.4293;0.3760
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9865;0.2013;0.3343;0.4242
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9830;0.1300;0.2296;0.4558
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9887;0.0655;0.1229;0.4937
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6424;0.9968;0.7813;0.0036
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6424;0.9968;0.7813;0.0037
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6424;0.9968;0.7813;0.0040
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7155;0.9908;0.8309;0.0064
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7531;0.9842;0.8533;0.0100
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8202;0.9750;0.8909;0.0156
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8570;0.9663;0.9083;0.0224
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8806;0.9535;0.9156;0.0274
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9041;0.9377;0.9206;0.0325
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9173;0.9237;0.9205;0.0391
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9271;0.9090;0.9180;0.0485
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9323;0.8990;0.9154;0.0505
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9375;0.8845;0.9102;0.0576
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9427;0.8722;0.9061;0.0686
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9670;0.7472;0.8430;0.1301
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9783;0.6210;0.7597;0.1806
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9848;0.5035;0.6663;0.2394
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9856;0.4103;0.5793;0.2873
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9882;0.3130;0.4754;0.3663
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9865;0.2185;0.3578;0.4170
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9815;0.1460;0.2542;0.4722
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9811;0.0648;0.1215;0.4905
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6484;0.9968;0.7857;0.0046
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6484;0.9968;0.7857;0.0050
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6484;0.9968;0.7857;0.0036
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7405;0.9888;0.8468;0.0072
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7910;0.9810;0.8758;0.0115
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8602;0.9720;0.9127;0.0213
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8935;0.9525;0.9221;0.0268
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9088;0.9373;0.9228;0.0277
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9214;0.9237;0.9226;0.0329
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9288;0.9067;0.9176;0.0435
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9353;0.8922;0.9133;0.0457
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9422;0.8755;0.9076;0.0517
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9476;0.8590;0.9011;0.0564
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9536;0.8380;0.8921;0.0728
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9718;0.6987;0.8130;0.1294
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9787;0.5733;0.7230;0.1874
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9831;0.4505;0.6179;0.2369
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9868;0.3553;0.5224;0.2905
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9884;0.2757;0.4312;0.3651
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9892;0.2067;0.3420;0.4212
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9877;0.1410;0.2468;0.4567
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9939;0.0810;0.1498;0.4926
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6175;0.9980;0.7629;0.0044
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6175;0.9980;0.7629;0.0044
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6175;0.9980;0.7629;0.0039
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7273;0.9932;0.8397;0.0064
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7680;0.9880;0.8642;0.0162
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8567;0.9688;0.9093;0.0160
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8750;0.9640;0.9173;0.0225
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8984;0.9485;0.9228;0.0274
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9134;0.9357;0.9244;0.0346
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9214;0.9237;0.9226;0.0432
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9352;0.9025;0.9186;0.0453
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9433;0.8822;0.9118;0.0508
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9514;0.8668;0.9071;0.0568
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9546;0.8510;0.8998;0.0670
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9727;0.7295;0.8337;0.1204
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9800;0.6252;0.7634;0.1818
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9863;0.5218;0.6825;0.2408
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9868;0.4123;0.5816;0.3044
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9880;0.3085;0.4702;0.3599
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9904;0.2333;0.3776;0.4149
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9921;0.1568;0.2707;0.4388
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9890;0.0895;0.1641;0.4693
Pandemic_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6270;0.9972;0.7699;0.0052
Pandemic_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6270;0.9972;0.7699;0.0037
Pandemic_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6270;0.9972;0.7699;0.0040
Pandemic_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7469;0.9908;0.8517;0.0069
