Parametros;Precisao;Revocacao;F1-Score;Tempo
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6735;0.9990;0.8046;0.0042
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6735;0.9990;0.8046;0.0037
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6735;0.9990;0.8046;0.0040
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8566;0.9930;0.9198;0.0072
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8915;0.9858;0.9362;0.0100
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9143;0.9735;0.9430;0.0226
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9317;0.9617;0.9465;0.0225
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9361;0.9553;0.9456;0.0287
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9420;0.9495;0.9457;0.0339
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9459;0.9397;0.9428;0.0437
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9503;0.9317;0.9409;0.0462
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9529;0.9250;0.9387;0.0532
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9575;0.9117;0.9341;0.0587
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9585;0.9002;0.9285;0.0683
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9689;0.8113;0.8831;0.1315
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9764;0.6943;0.8115;0.1962
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9805;0.6048;0.7481;0.2473
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9826;0.5072;0.6691;0.2930
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9834;0.4002;0.5689;0.3640
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9833;0.2945;0.4533;0.4175
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9783;0.1802;0.3044;0.4486
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9775;0.0867;0.1594;0.4824
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7027;0.9998;0.8253;0.0039
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7027;0.9998;0.8253;0.0042
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7027;0.9998;0.8253;0.0043
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8592;0.9930;0.9213;0.0069
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8941;0.9880;0.9387;0.0107
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9223;0.9698;0.9454;0.0163
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9323;0.9613;0.9466;0.0219
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9441;0.9460;0.9451;0.0290
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9495;0.9347;0.9421;0.0349
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9522;0.9213;0.9365;0.0447
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9542;0.9125;0.9329;0.0461
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9582;0.9000;0.9282;0.0518
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9598;0.8895;0.9233;0.0578
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9617;0.8788;0.9184;0.0663
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9723;0.7897;0.8716;0.1359
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9789;0.6945;0.8125;0.1846
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9824;0.6010;0.7458;0.2442
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9853;0.5015;0.6647;0.2987
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9858;0.4155;0.5846;0.3642
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9883;0.3165;0.4795;0.3992
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9904;0.2067;0.3421;0.4493
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9910;0.1098;0.1976;0.4902
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6942;0.9995;0.8193;0.0043
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6942;0.9995;0.8193;0.0038
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6942;0.9995;0.8193;0.0042
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8451;0.9942;0.9136;0.0067
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8911;0.9840;0.9353;0.0104
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9197;0.9732;0.9457;0.0155
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9316;0.9605;0.9458;0.0227
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9389;0.9410;0.9399;0.0284
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9451;0.9255;0.9352;0.0340
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9475;0.9123;0.9296;0.0445
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9494;0.9008;0.9244;0.0464
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9525;0.8872;0.9187;0.0536
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9549;0.8788;0.9152;0.0588
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9555;0.8642;0.9076;0.0800
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9685;0.7680;0.8567;0.1220
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9742;0.6707;0.7945;0.1857
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9783;0.5867;0.7336;0.2482
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9782;0.5038;0.6650;0.2965
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9817;0.4022;0.5707;0.3639
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9802;0.3093;0.4702;0.4042
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9742;0.1888;0.3162;0.4464
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9700;0.0890;0.1630;0.4705
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6256;0.9980;0.7691;0.0052
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6204;0.9942;0.7641;0.0048
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6211;0.9965;0.7652;0.0044
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6916;0.9902;0.8144;0.0069
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7287;0.9798;0.8358;0.0102
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7457;0.9730;0.8443;0.0163
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7569;0.9600;0.8465;0.0302
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.7595;0.9467;0.8429;0.0309
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.7603;0.9357;0.8390;0.0347
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.7627;0.9233;0.8353;0.0448
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.7679;0.9090;0.8325;0.0473
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.7693;0.8988;0.8290;0.0539
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.7720;0.8915;0.8275;0.0588
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.7737;0.8788;0.8229;0.0679
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.8068;0.7893;0.7979;0.1312
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.8286;0.6890;0.7524;0.1853
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.8483;0.6028;0.7048;0.2435
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.8687;0.4978;0.6329;0.3069
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.8908;0.4140;0.5653;0.3571
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9275;0.3070;0.4613;0.4158
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9097;0.1837;0.3057;0.4603
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9725;0.0885;0.1622;0.4811
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6653;0.9938;0.7970;0.0046
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6658;0.9985;0.7989;0.0039
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6658;0.9985;0.7989;0.0042
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8525;0.9928;0.9173;0.0063
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8825;0.9880;0.9323;0.0098
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9100;0.9778;0.9426;0.0158
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9304;0.9663;0.9480;0.0220
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9353;0.9500;0.9426;0.0284
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9412;0.9440;0.9426;0.0350
