Parametros;Precisao;Revocacao;F1-Score;Tempo
Charity_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7065;0.9970;0.8270;0.0062
Charity_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7065;0.9970;0.8270;0.0035
Charity_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7065;0.9970;0.8270;0.0040
Charity_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8299;0.9890;0.9025;0.0079
Charity_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8475;0.9865;0.9117;0.0118
Charity_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9037;0.9688;0.9351;0.0168
Charity_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9191;0.9630;0.9405;0.0225
Charity_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9354;0.9480;0.9416;0.0274
Charity_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9454;0.9390;0.9422;0.0344
Charity_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9545;0.9240;0.9390;0.0446
Charity_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9615;0.9117;0.9360;0.0473
Charity_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9645;0.9028;0.9326;0.0533
Charity_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9678;0.8952;0.9301;0.0585
Charity_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9709;0.8850;0.9260;0.0670
Charity_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9819;0.7875;0.8740;0.1344
Charity_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9871;0.6880;0.8108;0.1866
Charity_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9892;0.5933;0.7417;0.2444
Charity_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9893;0.5090;0.6722;0.3056
Charity_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9902;0.4052;0.5751;0.3758
Charity_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9910;0.3015;0.4623;0.4201
Charity_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9877;0.2013;0.3344;0.4474
Charity_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9855;0.1022;0.1853;0.4979
Charity_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5161;0.9985;0.6805;0.0051
Charity_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5158;0.9988;0.6802;0.0047
Charity_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5156;0.9985;0.6800;0.0052
