Parametros;Precisao;Revocacao;F1-Score;Tempo
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5682;0.9992;0.7244;0.0041
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5682;0.9992;0.7244;0.0034
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5682;0.9992;0.7244;0.0035
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8784;0.9952;0.9332;0.0064
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9732;0.9908;0.9819;0.0098
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9867;0.9862;0.9865;0.0162
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9941;0.9728;0.9833;0.0225
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9954;0.9633;0.9790;0.0278
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9958;0.9563;0.9756;0.0337
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9960;0.9437;0.9692;0.0439
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9960;0.9353;0.9647;0.0459
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9970;0.9273;0.9609;0.0526
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9973;0.9163;0.9550;0.0580
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9973;0.9100;0.9516;0.0725
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9991;0.8167;0.8988;0.1233
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.7137;0.8328;0.1913
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.6085;0.7566;0.2466
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.5078;0.6735;0.2902
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.4042;0.5758;0.3647
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2915;0.4514;0.4168
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2045;0.3396;0.4572
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0930;0.1702;0.4932
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5523;0.9978;0.7110;0.0046
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5565;0.9978;0.7145;0.0045
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5565;0.9978;0.7145;0.0042
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8675;0.9955;0.9271;0.0076
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9640;0.9895;0.9766;0.0101
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9842;0.9825;0.9834;0.0161
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9883;0.9755;0.9819;0.0239
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9940;0.9575;0.9754;0.0278
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9950;0.9493;0.9716;0.0340
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9952;0.9373;0.9654;0.0493
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9960;0.9270;0.9602;0.0456
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9965;0.9127;0.9528;0.0521
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9967;0.9005;0.9462;0.0589
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9975;0.8875;0.9393;0.0721
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9984;0.7925;0.8836;0.1296
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9985;0.6847;0.8124;0.1820
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9987;0.5975;0.7477;0.2476
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.5012;0.6677;0.3006
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.3960;0.5673;0.3748
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2923;0.4523;0.4142
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1918;0.3218;0.4524
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0978;0.1781;0.4915
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5164;1.0000;0.6811;0.0046
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5164;1.0000;0.6811;0.0036
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5164;1.0000;0.6811;0.0035
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8419;0.9958;0.9124;0.0059
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9526;0.9942;0.9730;0.0091
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9900;0.9872;0.9886;0.0156
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9952;0.9780;0.9865;0.0234
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9972;0.9643;0.9804;0.0286
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9974;0.9557;0.9761;0.0341
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9979;0.9465;0.9715;0.0441
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9979;0.9375;0.9667;0.0469
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9981;0.9305;0.9631;0.0536
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9984;0.9223;0.9588;0.0658
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9989;0.9115;0.9532;0.0744
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9994;0.8270;0.9051;0.1260
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;1.0000;0.7398;0.8504;0.1871
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;1.0000;0.6408;0.7810;0.2383
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;1.0000;0.5285;0.6915;0.2899
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;1.0000;0.4138;0.5853;0.3666
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;1.0000;0.3132;0.4771;0.4143
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.2102;0.3474;0.4539
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;0.4910
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5188;0.9960;0.6823;0.0050
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5202;0.9980;0.6839;0.0052
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5202;0.9982;0.6840;0.0049
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7590;0.9962;0.8616;0.0081
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9242;0.9942;0.9580;0.0113
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9860;0.9858;0.9859;0.0170
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9929;0.9815;0.9872;0.0226
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9956;0.9722;0.9838;0.0300
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9961;0.9613;0.9784;0.0353
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9976;0.9475;0.9719;0.0450
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9987;0.9393;0.9680;0.0482
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9989;0.9277;0.9620;0.0550
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9989;0.9195;0.9576;0.0583
