Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6136;0.9925;0.7584;0.0067
Government_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6097;0.9930;0.7555;0.0064
Government_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6086;0.9930;0.7547;0.0070
Government_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6466;0.9890;0.7820;0.0092
Government_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6695;0.9870;0.7978;0.0114
Government_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7307;0.9780;0.8364;0.0180
Government_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7600;0.9692;0.8520;0.0245
Government_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7722;0.9625;0.8569;0.0316
Government_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8135;0.9550;0.8786;0.0350
Government_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8175;0.9475;0.8777;0.0453
Government_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8581;0.9327;0.8939;0.0467
Government_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8823;0.9220;0.9017;0.0524
Government_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9026;0.9107;0.9067;0.0592
Government_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9143;0.9042;0.9093;0.0734
Government_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9541;0.8047;0.8731;0.1276
Government_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9685;0.6917;0.8071;0.1828
Government_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9730;0.5765;0.7240;0.2394
Government_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9785;0.4903;0.6532;0.2883
Government_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9805;0.4017;0.5700;0.3599
Government_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9803;0.2863;0.4431;0.3904
Government_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9795;0.1908;0.3193;0.4336
Government_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9774;0.1080;0.1945;0.4947
Government_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7799;0.9992;0.8761;0.0063
Government_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7793;0.9992;0.8757;0.0044
Government_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7793;0.9992;0.8757;0.0041
Government_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8463;0.9940;0.9142;0.0072
Government_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8763;0.9885;0.9290;0.0099
Government_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8868;0.9812;0.9316;0.0162
Government_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9145;0.9657;0.9394;0.0228
Government_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9239;0.9497;0.9366;0.0279
Government_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9305;0.9437;0.9371;0.0334
Government_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9387;0.9345;0.9366;0.0495
Government_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9409;0.9275;0.9342;0.0462
Government_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9453;0.9205;0.9327;0.0510
Government_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9483;0.9083;0.9279;0.0626
Government_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9505;0.9018;0.9255;0.0664
Government_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9653;0.8005;0.8752;0.1257
Government_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9725;0.6983;0.8129;0.1826
Government_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9750;0.6140;0.7535;0.2393
Government_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9767;0.5145;0.6740;0.2976
Government_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9788;0.4165;0.5844;0.3698
Government_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9807;0.3048;0.4650;0.4084
Government_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9833;0.2062;0.3410;0.4572
Government_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9863;0.1080;0.1947;0.4978
Government_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6071;0.9975;0.7548;0.0057
Government_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6026;0.9975;0.7513;0.0053
Government_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6036;0.9978;0.7522;0.0044
Government_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6624;0.9940;0.7950;0.0071
Government_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7418;0.9882;0.8475;0.0107
Government_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7719;0.9788;0.8631;0.0170
Government_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8029;0.9683;0.8778;0.0215
Government_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8512;0.9593;0.9020;0.0286
Government_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8879;0.9450;0.9156;0.0340
Government_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9091;0.9355;0.9221;0.0446
Government_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9201;0.9295;0.9248;0.0466
Government_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9306;0.9213;0.9259;0.0526
Government_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9362;0.9133;0.9246;0.0660
Government_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9416;0.9065;0.9237;0.0679
Government_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9662;0.8213;0.8878;0.1264
Government_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9739;0.7093;0.8208;0.1866
Government_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9800;0.6138;0.7548;0.2432
Government_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9848;0.5168;0.6778;0.2929
Government_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9870;0.3995;0.5688;0.3612
Government_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9897;0.2878;0.4459;0.4293
Government_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9882;0.1888;0.3170;0.4499
Government_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9922;0.0960;0.1751;0.4879
Government_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6375;0.9982;0.7781;0.0038
Government_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6375;0.9982;0.7781;0.0034
Government_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6375;0.9982;0.7781;0.0033
Government_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7738;0.9938;0.8701;0.0067
Government_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8079;0.9870;0.8885;0.0096
Government_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8572;0.9758;0.9127;0.0159
Government_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8709;0.9667;0.9164;0.0226
Government_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8919;0.9593;0.9244;0.0280
Government_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9086;0.9470;0.9274;0.0338
Government_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9135;0.9420;0.9275;0.0481
Government_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9289;0.9335;0.9312;0.0469
Government_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9391;0.9213;0.9301;0.0548
Government_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9436;0.9115;0.9273;0.0589
Government_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9480;0.9062;0.9266;0.0681
Government_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9689;0.8087;0.8816;0.1253
Government_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9752;0.7075;0.8201;0.1906
Government_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9809;0.6150;0.7560;0.2419
Government_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9827;0.5248;0.6842;0.3044
Government_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9851;0.4145;0.5835;0.3609
Government_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9856;0.3075;0.4688;0.4083
Government_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9819;0.2035;0.3371;0.4565
Government_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9821;0.1098;0.1974;0.4960
Government_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6863;0.9980;0.8133;0.0038
Government_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6863;0.9980;0.8133;0.0040
Government_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6863;0.9980;0.8133;0.0042
Government_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7905;0.9925;0.8801;0.0074
Government_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8095;0.9902;0.8908;0.0095
Government_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8737;0.9785;0.9231;0.0159
Government_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8911;0.9657;0.9269;0.0218
Government_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9045;0.9595;0.9312;0.0294
Government_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9183;0.9525;0.9351;0.0350
Government_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9246;0.9443;0.9343;0.0501
Government_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9360;0.9353;0.9356;0.0466
Government_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9431;0.9283;0.9356;0.0537
Government_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9484;0.9187;0.9333;0.0599
Government_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9521;0.9103;0.9307;0.0776
Government_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9678;0.8105;0.8822;0.1258
Government_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9742;0.7067;0.8192;0.1954
Government_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9775;0.6072;0.7491;0.2484
Government_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9808;0.5095;0.6706;0.3143
Government_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9805;0.4022;0.5705;0.3610
Government_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9789;0.3020;0.4616;0.4395
Government_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9846;0.2072;0.3424;0.4553
Government_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9928;0.1030;0.1866;0.5102
Government_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5505;0.9968;0.7093;0.0066
Government_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5493;0.9982;0.7087;0.0076
Government_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5495;0.9982;0.7089;0.0060
Government_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.6064;0.9950;0.7536;0.0084
Government_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.6515;0.9902;0.7859;0.0111
Government_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.6571;0.9840;0.7880;0.0192
Government_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.7030;0.9712;0.8157;0.0239
Government_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.7079;0.9653;0.8168;0.0301
Government_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.7302;0.9593;0.8292;0.0368
Government_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.8120;0.9490;0.8752;0.0483
Government_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.8621;0.9363;0.8977;0.0526
Government_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9018;0.9253;0.9134;0.0547
Government_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9140;0.9187;0.9163;0.0580
Government_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9225;0.9083;0.9153;0.0754
Government_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9592;0.8223;0.8854;0.1250
Government_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9728;0.7238;0.8300;0.1895
Government_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9806;0.6328;0.7692;0.2418
Government_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9835;0.5373;0.6949;0.2939
Government_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9861;0.4268;0.5957;0.3677
