Parametros;Precisao;Revocacao;F1-Score;Tempo
Language_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9491;0.9938;0.9709;0.0035
Language_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9491;0.9938;0.9709;0.0036
Language_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9491;0.9938;0.9709;0.0041
Language_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9671;0.9858;0.9764;0.0098
Language_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9764;0.9805;0.9784;0.0104
Language_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9823;0.9740;0.9782;0.0205
Language_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9864;0.9617;0.9739;0.0231
Language_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9893;0.9493;0.9689;0.0291
Language_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9910;0.9377;0.9636;0.0337
Language_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9920;0.9303;0.9601;0.0432
Language_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9935;0.9163;0.9533;0.0461
Language_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9942;0.9070;0.9486;0.0522
Language_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9945;0.8975;0.9435;0.0570
Language_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9955;0.8870;0.9381;0.0661
Language_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9978;0.7965;0.8859;0.1294
Language_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9979;0.6985;0.8218;0.1819
Language_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9979;0.6080;0.7556;0.2466
Language_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9980;0.5068;0.6722;0.2937
Language_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9975;0.4005;0.5715;0.3719
Language_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9976;0.3080;0.4707;0.4244
Language_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1990;0.3319;0.4577
Language_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9974;0.0973;0.1772;0.4764
Language_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8468;0.9975;0.9160;0.0045
Language_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8468;0.9975;0.9160;0.0042
Language_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8468;0.9975;0.9160;0.0040
Language_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9465;0.9905;0.9680;0.0071
Language_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9691;0.9790;0.9740;0.0111
Language_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9780;0.9680;0.9730;0.0185
Language_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9821;0.9587;0.9703;0.0226
Language_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9841;0.9460;0.9647;0.0283
Language_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9863;0.9363;0.9606;0.0341
Language_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9882;0.9225;0.9542;0.0459
Language_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9884;0.9133;0.9493;0.0473
Language_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9893;0.9005;0.9428;0.0519
Language_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9906;0.8960;0.9409;0.0641
Language_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9916;0.8830;0.9341;0.0704
Language_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9943;0.7907;0.8809;0.1290
Language_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9949;0.6880;0.8135;0.1854
Language_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9966;0.5797;0.7330;0.2434
Language_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9965;0.5052;0.6705;0.2906
Language_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9982;0.4168;0.5880;0.3755
Language_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9984;0.3200;0.4847;0.4151
Language_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2263;0.3690;0.4524
Language_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1280;0.2270;0.4842
Language_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9141;0.9952;0.9530;0.0043
Language_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9141;0.9952;0.9530;0.0042
Language_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9152;0.9952;0.9535;0.0041
Language_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9478;0.9895;0.9682;0.0063
Language_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9589;0.9868;0.9726;0.0096
Language_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9660;0.9722;0.9691;0.0164
Language_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9760;0.9570;0.9664;0.0223
Language_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9785;0.9465;0.9623;0.0295
Language_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9797;0.9390;0.9589;0.0341
Language_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9821;0.9313;0.9560;0.0446
Language_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9822;0.9250;0.9527;0.0470
Language_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9837;0.9177;0.9496;0.0537
Language_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9873;0.9103;0.9472;0.0587
Language_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9890;0.8985;0.9416;0.0728
Language_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9971;0.7857;0.8789;0.1274
Language_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9979;0.7047;0.8261;0.1878
Language_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9975;0.6082;0.7557;0.2437
Language_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9976;0.5162;0.6804;0.2922
Language_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9977;0.4280;0.5990;0.3577
Language_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9977;0.3302;0.4962;0.4105
Language_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9967;0.2240;0.3658;0.4574
Language_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9954;0.1087;0.1961;0.4801
Language_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8704;0.9958;0.9289;0.0038
Language_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8704;0.9958;0.9289;0.0039
Language_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8704;0.9958;0.9289;0.0037
Language_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9340;0.9908;0.9615;0.0067
Language_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9639;0.9822;0.9730;0.0097
Language_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9759;0.9722;0.9741;0.0162
Language_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9770;0.9660;0.9715;0.0222
Language_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9793;0.9577;0.9684;0.0281
Language_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9809;0.9510;0.9657;0.0337
Language_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9828;0.9440;0.9630;0.0403
Language_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9848;0.9373;0.9604;0.0463
Language_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9891;0.9297;0.9585;0.0526
Language_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9914;0.9185;0.9535;0.0601
Language_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9934;0.9055;0.9474;0.0754
Language_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9981;0.8007;0.8886;0.1243
Language_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9979;0.7080;0.8283;0.1903
